"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",157,0.6010778651092,0.430144823098525,0.601075924123156,0.430148935791332,0.625861184969272,0.430148935791332,0.567976027494645,0.463863776684955,0.593274410469408,0.434552956844248,0.665244939560329,0.326908718304671,0.636129953078033,0.395709851101567,0.593324453293899,0.438515350885701,0.608401561441868,0.429255833284905,0.59,0.44
