"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",356,0.853470493275069,0.300808221944359,0.853346500040594,0.300890942951113,1.05044112162668,0.300890942951113,0.792432063434071,0.405752200425601,0.872318045346204,0.275849821513968,0.902957311135357,-0.104167801895575,1.35581986065582,-0.15763559679615,0.872758547185435,0.325425716674237,0.977167958379399,0.191955540638609,0.83,0.34
