"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",72,0.561914954779739,0.391044370412469,0.561910094518545,0.391047453598089,0.586693881840305,0.391047453598089,0.528062944537204,0.423978134071178,0.553397056851849,0.394658597347589,0.631152321598012,0.284271792448509,0.596208017997337,0.355833060611045,0.55342509050829,0.398615988100092,0.561676267698439,0.382316663254305,0.55,0.4
