"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",330,0.642748060230421,0.375890010251483,0.642735133568201,0.375894751616554,0.697329535022235,0.375894751616554,0.592865810200399,0.426707738216391,0.632119551458983,0.377500935124921,0.726940517803827,0.199944526211437,0.732637511847181,0.28693603656961,0.632174115742436,0.387399432674354,0.670152792420346,0.354274742552666,0.63,0.4
