"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",422,0.611298779115539,0.244268216165437,0.611248235460506,0.244282713772267,0.707571775532591,0.244282713772267,0.538254444646634,0.302801963026187,0.593513763113922,0.227643302284666,0.727408343766792,-0.0265280040394409,0.786919023112891,0.0541373845599301,0.593610042096639,0.247446365576182,0.642701170927344,0.20979720923317,0.59,0.26
