"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",17,0.667319488006153,0.296595206949895,0.66731812936718,0.296622279493071,0.76366041174732,0.296622279493071,0.599163181479645,0.36101023158065,0.653016329900123,0.287208020988233,0.767026073723887,0.033118437159692,0.848665058602952,0.111508354457342,0.653168544790376,0.307004868269919,0.703484597395996,0.266947396123395,0.65,0.32
