"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",457,0.560634576988624,0.439288847793058,0.560633817755528,0.439290252145471,0.573913071825475,0.439290252145471,0.536699189621982,0.463223117315681,0.55467416590642,0.443250201445813,0.611824529519949,0.368491457673838,0.577764569847896,0.422157737089767,0.554694436519951,0.445227870417712,0.557706440102734,0.438205541833644,0.55,0.45
