"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",328,0.606024737319108,0.0828182796494584,0.605957266434747,0.0828692294364277,0.803003500576851,0.0828692294364277,0.482175942171964,0.120240094003012,0.574648168452687,0.0016429400825671,0.76042301841888,-0.358812327635562,1.03850121648987,-0.43608518031489,0.574874433343087,0.0275416028318894,0.672684593441313,-0.0849479918965875,0.57,0.1
