"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",70,0.601236632175443,0.430296688824621,0.601233087546236,0.430298635114014,0.626015180816263,0.430298635114014,0.568153704522322,0.464001680366636,0.59343497418859,0.434716327147829,0.665378860776398,0.327078240078369,0.636320460796364,0.395834924092593,0.593482243648578,0.43867314124038,0.606025394716284,0.426764850812046,0.59,0.44
