"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",190,0.698774087072335,0.145889700851162,0.698658808935584,0.145964563931568,0.89574146293045,0.145964563931568,0.593856764239317,0.206619240681479,0.673672634389684,0.077043217100216,0.812476738015364,-0.278826068068166,1.15740373087751,-0.356927725956717,0.673904417715997,0.126571587204799,0.783157199587773,-0.00204074643775126,0.67,0.17
