"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",231,0.589415745788138,0.418389489992422,0.589412509874297,0.418390852906683,0.614193754717997,0.418390852906683,0.556075511564173,0.451886789633868,0.581349036746124,0.422612962508545,0.655091125999316,0.314103394383416,0.624254106364294,0.383708194833747,0.581385701803119,0.426576599394921,0.592374118463349,0.412668190904895,0.58,0.43
