"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",28,0.741358044392584,0.18140852200022,0.741303562301069,0.181447481514342,0.938331535304328,0.181447481514342,0.64687714933632,0.253593001611009,0.723694285273795,0.126980518283045,0.837079715147444,-0.236766281182558,1.212149964506,-0.311679813558668,0.723901490729263,0.176568660218066,0.834882277997685,0.0436451183817372,0.71,0.21
