"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",170,0.552846001367693,0.431511204327433,0.552844037551108,0.431512685064188,0.566123423747842,0.431512685064188,0.528834064787783,0.455369657465763,0.546813996651265,0.435390672947403,0.60473374775937,0.360171862293126,0.569895663992875,0.41430805826067,0.546835144177892,0.437368578075653,0.555845628775825,0.435608324379372,0.54,0.44
