"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",251,0.554099398759815,0.0551502891356538,0.553830343394707,0.0552058266043283,0.75088356455818,0.0552058266043283,0.421915201473778,0.0796672689373363,0.524317450910678,0.000924234203649049,0.732310419442361,-0.397922105834951,0.972621082334901,-0.471038611923786,0.524457650461156,-0.0228751800500415,0.616499744268551,-0.12713723845417,0.51,0.07
