"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",321,0.550043039135329,0.37938134367335,0.550041452797859,0.37938495309131,0.574825978188358,0.37938495309131,0.516000388377694,0.412066132608473,0.541402962765694,0.382670580264602,0.620823357037115,0.271548297757277,0.584096893614739,0.343969627371428,0.541437811697183,0.386628709288985,0.5550760122383,0.376199119112228,0.53,0.39
