"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",345,0.581741632081841,0.410693753569137,0.581739340807488,0.410696058691084,0.606521961782752,0.410696058691084,0.548256005132299,0.444030059936448,0.573507300147283,0.414771919270514,0.648402563095929,0.305718653316328,0.616446607979352,0.375839457089394,0.573547583738472,0.418738481330274,0.58768504539556,0.409250143598763,0.57,0.42
