"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",411,0.528999314802893,0.407858175938052,0.528996931831097,0.407859505658397,0.54227613477961,0.407859505658397,0.504792659563404,0.43146892228312,0.522845432064294,0.411417857220519,0.583028783713522,0.334874727900717,0.545808662791339,0.390452919055185,0.522864073974382,0.413397507872142,0.526468572968601,0.407194611881072,0.52,0.42
