"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",201,0.755928267556614,0.388922304837837,0.755914237745205,0.38896401726499,0.852278340133643,0.38896401726499,0.697446165088735,0.461955351350057,0.75262376523009,0.386749716681733,0.829483507883616,0.136684422482044,0.946122628690385,0.213278887748406,0.752782596479624,0.406618919959167,0.800846554814443,0.366826251429805,0.73,0.41
