"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",439,0.585425883909547,0.414386864454164,0.585424265477282,0.414390820714006,0.610209321753475,0.414390820714006,0.552006744338006,0.447801586182324,0.577272737178344,0.418542404937903,0.651614263939303,0.309739900022553,0.620190641385601,0.379617689134729,0.577308716464264,0.422499614056066,0.58809811144806,0.409352383031494,0.57,0.43
