"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",73,0.755843978763099,0.38881024888831,0.755814709522696,0.388834505660113,0.852152795137697,0.388834505660113,0.697335880554928,0.461845905070744,0.752545424007826,0.386660060744186,0.829417486144311,0.136567335210416,0.946012084250041,0.213169701375631,0.752672731073065,0.406509054552608,0.800249506889413,0.367222628137895,0.73,0.41
