"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",316,0.699341281736401,0.146394611025171,0.699191355144465,0.146462089969047,0.896262763128158,0.146462089969047,0.594496404823844,0.207354436782811,0.674384147844179,0.0776548530146412,0.812822859214193,-0.278255631476423,1.15801609767359,-0.356165256066939,0.674591836058926,0.127259005547729,0.806872732386101,0.0241359132628419,0.66,0.17
