"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",142,0.65224472669197,0.385509253925153,0.652233349949513,0.385518851855323,0.706834922506732,0.385518851855323,0.602883901192905,0.436757851993734,0.642142041727026,0.387519037836791,0.734437258413189,0.21069160812012,0.742645421492842,0.296996331693797,0.64220821812736,0.397433535059279,0.680671056981883,0.363737063136363,0.63,0.4
