"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",444,0.6619556827412,0.395514635085479,0.66193603022329,0.395524259949542,0.716537642550537,0.395524259949542,0.613105075199112,0.447217187289441,0.652461132133473,0.397872912852722,0.742118652053215,0.221810677481833,0.752790874330328,0.307531388158224,0.652548472778317,0.407773789710236,0.685683690998126,0.369373273717556,0.65,0.42
