"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",20,0.594957066979151,0.328784608977067,0.59493467556761,0.328792490062659,0.649533713067775,0.328792490062659,0.542841354238017,0.377138233784489,0.582329003980112,0.327713826233277,0.689137968777868,0.147207111242591,0.682468408273632,0.237511179748874,0.582377135545294,0.337602452477212,0.620595434627011,0.304745903046122,0.58,0.35
