"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",271,0.590197276458941,0.469026414872377,0.590197251733851,0.469028218939,0.603477100430167,0.469028218939,0.566566741227556,0.493217838338658,0.58460846256073,0.473178016542304,0.638708752629043,0.400295737141755,0.607590901490929,0.452193678075285,0.584625572834227,0.475159006731987,0.590675353411209,0.471221337973372,0.58,0.48
