"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",359,0.63325790739133,0.366367948192687,0.633254893867734,0.366379751031571,0.687859722147379,0.366379751031571,0.582915328780182,0.416689952517777,0.622113524728662,0.367516090508278,0.719440066906379,0.189292007000856,0.722708429196809,0.27689685210115,0.62218998218302,0.377415299114938,0.65599372151351,0.33866894120877,0.62,0.39
