"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",396,0.818670739759287,0.258805536369792,0.818628137653776,0.258889563674607,1.01572474872672,0.258889563674607,0.746459844459371,0.35337095602311,0.823306559240881,0.226635675959139,0.882489893738336,-0.149269360083349,1.31167692804264,-0.211846127560159,0.823581815496839,0.276248984985642,0.931180054491692,0.141874873527308,0.79,0.29
