"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",83,0.560673306608541,0.439321175165286,0.560670826552409,0.439322507290437,0.573950032991172,0.439322507290437,0.536736396355251,0.463258718034525,0.55470994870202,0.443284144748903,0.611857343628436,0.368530023420363,0.577802297145431,0.422192817244345,0.554730840246007,0.445264274143768,0.557533499530029,0.43808011268394,0.55,0.45
