"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",33,0.535791642905101,0.273560261528114,0.535756592552762,0.273562527171358,0.590347338407351,0.273562527171358,0.481610385230064,0.318754031107654,0.522516607266003,0.2679371951543,0.642502385697158,0.0851016291553138,0.620332336366229,0.18003207997149,0.5225695497029,0.277794866634819,0.557504848121139,0.248810379862019,0.52,0.29
