"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",163,0.854331333925651,0.30140672799945,0.854276918800867,0.301486642517658,1.05136726611583,0.301486642517658,0.793634330909556,0.406407329060566,0.873284012320647,0.27654125214019,0.90333066421755,-0.103302890904135,1.35717829440496,-0.157136634434841,0.87368724524066,0.326354414729462,0.976217032770043,0.19470910541915,0.83,0.33
