"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",129,0.597253494176321,0.426227480794631,0.597252286935573,0.42623105644397,0.622036762978638,0.42623105644397,0.564068204768754,0.459876898690904,0.589345913488847,0.430597963433765,0.66189233516711,0.32267026431333,0.632247633202479,0.391697470257178,0.589377102933928,0.43456800052573,0.597411459283717,0.418594602935265,0.58,0.44
