"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",295,0.529096297253046,0.407952789899737,0.52909481646838,0.407953010469588,0.542372409635916,0.407953010469588,0.50489519357987,0.431559820888401,0.522939949627915,0.411515354721336,0.583116588066216,0.334976563373265,0.545914968242973,0.390540046225297,0.522960790285255,0.413494224183015,0.52603649630504,0.406574001911844,0.52,0.42
