"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",420,0.740917093659119,0.181262623353799,0.740726665480775,0.18136619627526,0.937853044451748,0.18136619627526,0.646361865642353,0.253367706306292,0.723275476739162,0.126819328297117,0.836901823806978,-0.237082109174548,1.21155191131588,-0.311822339367237,0.723531201229921,0.176198370718724,0.858009931918965,0.0684308611683087,0.7,0.21
