"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",386,0.689679451930462,0.424411346821414,0.689665775639398,0.424418152886962,0.744263225787286,0.424418152886962,0.642310551196302,0.477318550454441,0.682141930250611,0.427503676012201,0.763890744895769,0.253953892968542,0.781711511328159,0.337917590322584,0.682201892359412,0.437427209291331,0.719233535464597,0.404760153598541,0.67,0.44
