"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",362,0.741430372392425,0.18171351475734,0.741284044794756,0.18191523451734,0.938559901018546,0.18191523451734,0.647042722796318,0.253904347092037,0.723753648653383,0.127188459273475,0.837194239091376,-0.236562859165807,1.212273931208,-0.311326861319645,0.724139950199776,0.176807119688578,0.859274212595767,0.0683943104514508,0.7,0.2
