"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",252,0.546254892290037,0.375687169888034,0.546253641655494,0.375691093000533,0.57103862546034,0.375691093000533,0.512164678069566,0.408282892940746,0.537593198078879,0.378859735957121,0.617532809877537,0.267512931478533,0.580244256529682,0.34020331448063,0.537628336709255,0.382819234301057,0.548272326549278,0.369770418894753,0.53,0.39
