"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",444,0.580330234649411,0.45906668351108,0.580328056638617,0.459067645617765,0.593606726045939,0.459067645617765,0.556595843790466,0.483180097692287,0.574602881900996,0.463181858353219,0.629744419452292,0.389643758471976,0.59764167022672,0.442134271256033,0.574621253792496,0.465154687690257,0.577339724369856,0.457982095819993,0.57,0.47
