"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",105,0.590174180959224,0.469012884272289,0.590172893306683,0.469014091265497,0.603451918133462,0.469014091265497,0.566546939500794,0.493201294673975,0.584586595643022,0.473164083525083,0.638692489099461,0.400276367934626,0.607570043714689,0.45217819046008,0.584607400138504,0.475140834036265,0.591371876621395,0.472126519834229,0.58,0.48
