"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",262,0.780933754515958,0.218725883375841,0.780799457256271,0.218841647147538,0.97794440284467,0.218841647147538,0.697501648804721,0.302066160932748,0.77325374082895,0.176523685461217,0.860281091648442,-0.193902551823462,1.26338850697261,-0.263820697235137,0.773450320124333,0.226117489613136,0.882510699265375,0.09272346113253,0.76,0.25
