"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",205,0.540883630144761,0.419616300640086,0.540883139357006,0.41961736763108,0.554161960989628,0.41961736763108,0.516765519409534,0.443353809048996,0.534772055449561,0.423346062088278,0.593844441688762,0.347449017584306,0.557810037725033,0.402309290733497,0.534792947280385,0.425326381178145,0.537346596769076,0.41766484761765,0.53,0.43
