"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",21,0.649173551080537,0.279089227658253,0.649154596975549,0.279108544403204,0.745485319729815,0.279108544403204,0.579346313104549,0.341562425735836,0.633400602225724,0.267527764604046,0.754143737179191,0.0132802118544628,0.82873375986649,0.0921749789738951,0.633536207680421,0.287372531159964,0.674835825700849,0.236968038309352,0.63,0.3
