"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",429,0.595182112777226,0.329042102916617,0.595168522930497,0.329049991953413,0.649767572171243,0.329049991953413,0.543061253046499,0.377431188815786,0.582548545490451,0.327945821120316,0.689335095768394,0.147476215015501,0.682665079534995,0.23782736232729,0.582633562465183,0.337858879397102,0.615616270138409,0.300359446041449,0.58,0.35
