"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",119,0.94499175867742,0.446096343520434,0.944965548650728,0.446281334611067,1.14221592717623,0.446281334611067,0.920585252048973,0.578271320758491,0.998970035047786,0.425954471442607,0.956262955229213,0.0429747599757638,1.47130997050436,0.0275466023031039,1.02309470165933,0.475761871148134,1.12425985466894,0.386810616507307,0.93,0.49
