"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",77,0.554104724055906,0.383392805238576,0.55410092421587,0.383398024357018,0.578887797748027,0.383398024357018,0.520131398417622,0.416159656681222,0.545504118945716,0.386781195240687,0.624371099149784,0.275908761522182,0.588239996447886,0.348051058650958,0.545550078753521,0.390740976345323,0.556736495284994,0.37821091501144,0.54,0.4
