"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",301,0.628328893995146,0.457862734965517,0.628327522538794,0.457864964821663,0.65311003089288,0.457864964821663,0.595820361462184,0.492013722061983,0.621280290124337,0.462547967598862,0.688890185753918,0.357104125327011,0.663875698270666,0.423958385253501,0.621321592966182,0.466512490557984,0.635353011269265,0.456201919712228,0.61,0.47
