"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",34,0.540805643505692,0.419536179583207,0.540805507035739,0.419537835957372,0.554085184077811,0.419537835957372,0.516692159525225,0.443266862340283,0.534691067406996,0.423269520925985,0.593771863418541,0.347364432528036,0.557741081795735,0.402217940069774,0.534712793983874,0.425246227881635,0.541676150076098,0.422131930355896,0.53,0.43
