"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",97,0.546161322629963,0.282927080337774,0.546149579336424,0.282927452755027,0.600737529692826,0.282927452755027,0.492253383726467,0.328718476782456,0.532832178077576,0.278183492595183,0.650628175128096,0.0957098798800162,0.631191074426342,0.189780786082581,0.532873271788502,0.288098588720421,0.563321496179692,0.253573163009787,0.53,0.3
