"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",219,0.818436298034275,0.258401380798267,0.818395759486494,0.258510416606833,1.01553045841325,0.258510416606833,0.746265405592437,0.352750116941187,0.822941591682455,0.226154237550918,0.882314652590187,-0.149637637567771,1.31160419381031,-0.212588671276682,0.823174176522411,0.275841346011213,0.93177339067285,0.140487943783442,0.79,0.29
