"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",291,0.62817940939245,0.457709632432091,0.628176634458935,0.457710596869158,0.652957314119937,0.457710596869158,0.595657666689883,0.491867756703487,0.621129838492417,0.462396305930395,0.688760500964186,0.356937021529439,0.663707606669711,0.423817816723659,0.621167262900784,0.466358160492586,0.627261002081074,0.448455238746774,0.61,0.47
