"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",188,0.623876851557348,0.357048398540226,0.623866669360654,0.357070183254018,0.67848623345893,0.357070183254018,0.57305956691872,0.406903973303388,0.612290333763169,0.357675749737729,0.712023028946083,0.178852916710378,0.712830480591213,0.267133059630895,0.612369111645095,0.367594428577013,0.645449917458842,0.329649041376005,0.6,0.37
