"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",29,0.605066955320219,0.434111150658271,0.605064454659981,0.434118123931292,0.629853896318778,0.434118123931292,0.572057313204387,0.467888888709293,0.597343509145385,0.438596174905073,0.66868268011264,0.331265590958206,0.640229360149261,0.399716841764419,0.597377652160939,0.442568549752741,0.604513198548808,0.424384756846694,0.59,0.45
