"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",401,0.806175752148372,0.447719359944386,0.806159879437908,0.447729329115361,0.902476670104868,0.447729329115361,0.753790872841768,0.524864893741663,0.812247304590848,0.446364614338447,0.864280705752147,0.201265766400713,1.00043186456978,0.278223902013649,0.812409721551944,0.466246045031487,0.852236537587426,0.433525067208616,0.79,0.48
