"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",134,0.573662308744593,0.402671023574124,0.573659996470959,0.402673914073592,0.59844349284968,0.402673914073592,0.540009926354089,0.435854890335633,0.565305679137969,0.406566903131698,0.64137749985119,0.296954054658159,0.608177654240615,0.367687162449107,0.56533695954896,0.410527857140762,0.575494124991761,0.396638508030422,0.56,0.42
