"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",326,0.721390046857537,0.35131000906747,0.721376590465779,0.351315418199198,0.817686584624354,0.351315418199198,0.658979874067731,0.421168358886818,0.713022477461468,0.347150331009503,0.805245587169185,0.0948779402929392,0.908375887021779,0.17177234593277,0.713155954737503,0.366992278217046,0.76315666200759,0.326056765742003,0.69,0.37
