"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",16,0.542362112253855,0.371899870856492,0.542357369850671,0.37190650550494,0.567146347944006,0.37190650550494,0.508206532681818,0.404421873906766,0.5336813789123,0.374949906944033,0.614151788290906,0.263375525736579,0.576254778646052,0.336373627942532,0.533718754498391,0.378909652090193,0.544231911540872,0.366036595886547,0.53,0.39
