"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",211,0.661656197685822,0.39520590266029,0.661643144743625,0.395211396220929,0.716238656874017,0.395211396220929,0.612785743237546,0.446905352867642,0.652126920827982,0.397541892590839,0.741884887319408,0.2214706545944,0.752469158595671,0.307221937509518,0.652232889586635,0.407458206518553,0.689963860630662,0.374395340776402,0.64,0.41
