"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",153,0.623943214500563,0.357022182060962,0.623935044106924,0.357026839121462,0.67852932107858,0.357026839121462,0.573134408147529,0.406873579656089,0.612330814464488,0.357679633031687,0.712039856492878,0.178876496055865,0.712938780270913,0.267069207532705,0.61239133543585,0.367616652367768,0.650839691928829,0.334230695733783,0.6,0.37
