"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",61,0.633636051219918,0.366739743930887,0.633623139339678,0.366752616020176,0.688229546452269,0.366752616020176,0.583313877421718,0.417082648637431,0.622499939916682,0.367885629774496,0.719738042925201,0.189713344401298,0.723108838593289,0.27728768746586,0.622585604563615,0.377810921495534,0.655552160155048,0.33988599683943,0.61,0.38
