"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",495,0.703303118468344,0.332442932362063,0.703263820772183,0.332456249822068,0.799585601894978,0.332456249822068,0.638928844310343,0.400521202817853,0.692692851436446,0.326804735970437,0.792479782898339,0.0737285897084901,0.888509690303935,0.150940356824261,0.692806861824326,0.346643185303869,0.742524900430907,0.306406281671686,0.68,0.36
