"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"1",312,0.620354122534352,0.449672319014364,0.620351561687825,0.449674913019251,0.645134620846559,0.449674913019251,0.58766889132747,0.483703692185183,0.613059776013099,0.454318162467291,0.681963528046165,0.348202417639079,0.655775378748254,0.415597204764399,0.613090842960425,0.458281740552228,0.62188888235047,0.443699283485063,0.61,0.46
