"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"11",11,1.13912526207209,-1.00996724939977,2.88960456848145,1.22884600234358,-1.60685807090571,0.234382390975952,1.15234911715949,-2.20642552393051,0.234382390975952,0.554974384183312,-0.499646252952934,0.00114107131958008
"12",12,1.53314507410667,-0.28328208374978,1.06001162528992,1.55965404622508,-0.28328208374978,0.213876485824585,2.35238549222807,-2.16874567806899,0.213876485824585,1.00920303507624,0.22008264060739,0.000169992446899414
"13",13,0.909489658997306,-1.18789053471607,1.30081915855408,0.909489658997306,-1.69787900770913,0.167500734329224,1.26464113629348,-2.42810105657091,0.167500734329224,0.259503116899835,-0.771724354368433,0.000171422958374023
"14",14,0.856204844617348,-1.3046777489097,2.72302412986755,1.99856579610723,-2.31098166572964,0.214437007904053,0.91165735725363,-2.77597813480758,0.214437007904053,0.550541783398894,-0.880083337438828,0.000173568725585938
"15",15,0.750936426984263,-1.20396658988472,1.44826650619507,0.750936426984263,-1.88494086198383,0.227556705474854,0.952305392251293,-2.4358297404814,0.227556705474854,0.191269208093427,-0.770388454875079,0.000196695327758789
"16",16,0.615998467041402,-1.20774114920777,0.270002365112305,0.615998467041402,-1.20774114920777,0.202197551727295,1.72237665208289,-2.72865393959772,0.202197551727295,0.0770951854701803,-0.732765376973392,0.000173091888427734
"17",17,1.08760361274631,-1.05284149750609,2.13137793540955,11.3228623708586,-1.06574523667354,0.224591732025146,10.8471872705747,-2.39227352466165,0.224591732025146,4.05358846095388,-0.965121377092582,0.000191688537597656
"18",18,0.678441292425954,-1.44084394384801,2.09190583229065,0.696803228490552,-1.88502398965543,0.207217216491699,0.856013344008883,-2.68454056438335,0.207217216491699,-0.0923696123157092,-1.06638283780917,0.00101280212402344
"19",19,1.14086898334837,-1.06712196982015,2.60487341880798,1.32368552377806,-2.01110639031656,0.256659984588623,0.715865859736454,-2.48359135651623,0.256659984588623,0.504213183654531,-0.649267246564305,0.000179529190063477
"20",20,1.26458614481904,-0.771514038990375,2.13393688201904,2.86709856427837,-1.07719866896437,0.209144592285156,2.49868515437511,-2.0067226883516,0.209144592285156,1.31026690420887,-0.114124585985335,0.000174283981323242
"21",21,1.25575262584491,-0.863222180837521,1.19103765487671,1.47678711086452,-0.863222180837521,0.226842403411865,1.82114582769572,-2.13407797578324,0.226842403411865,0.712172299286008,-0.206131385944379,0.000192880630493164
"22",22,0.940338411624967,-1.23557443699341,1.9520115852356,1.07538187966929,-1.26737028692094,0.223542213439941,1.54262502550371,-2.48158741506895,0.223542213439941,0.343692203911448,-0.624368521844341,0.000179767608642578
"23",23,0.992365672582763,-1.10259098012705,1.14632058143616,1.46689707698987,-1.10259098012705,0.227337121963501,1.68669032814749,-2.59964179800982,0.227337121963501,0.481370911726027,-0.530914577343594,0.00017857551574707
"24",24,1.23749003504628,-0.350646428644569,1.99119973182678,73.6900767252847,-0.725968538295521,0.237698793411255,73.2626642152199,-2.37692746098695,0.237698793411255,27.2386979251445,-6.63816199971741,0.000167369842529297
"25",25,1.1107537664879,-1.04105922704284,2.45847177505493,1.17920455579315,-1.94799325396973,0.175305366516113,0.907910051344682,-2.43573699741963,0.175305366516113,0.517791707527836,-0.632496550151562,0.000190258026123047
"26",26,0.704571600606161,-1.43556323278734,2.05281829833984,1.43447602265771,-2.09585269701987,0.232695817947388,0.92708689226934,-2.77098106517464,0.232695817947388,0.15050023312912,-1.07388755689527,0.000185966491699219
"27",27,1.57894968089513,-0.534753706494519,2.37819027900696,1.77378408638836,-0.85533129689395,0.265882968902588,1.78814909953957,-1.59739746015258,0.265882968902588,1.09171822754551,0.138535559726341,0.000183582305908203
"28",28,1.20161838821832,-0.665650763472477,1.08006572723389,1.82080672675923,-0.665650763472477,0.209468603134155,2.13702387866714,-2.71401048197161,0.209468603134155,0.857823696765537,-0.159630810047704,0.000183582305908203
"29",29,0.85223424411599,-1.29064709189026,2.47803807258606,1.26899137992126,-2.55487328543364,0.19094705581665,0.317636030526863,-2.9867783233052,0.19094705581665,0.205548178066118,-1.09530628428138,0.000185251235961914
"30",30,1.19762418922979,-0.781631431875199,2.00736665725708,4.6636871210032,-1.14550692417297,0.206131219863892,4.1655380244094,-2.17319236851223,0.206131219863892,1.82490348298337,-0.254674661941372,0.000310897827148438
"31",31,0.983900040062746,-1.18435008092,2.39902710914612,2.33708399854172,-1.42173271961153,0.227673053741455,1.95451933938239,-2.37875853827491,0.227673053741455,0.663835698024239,-0.646445892429154,0.000199317932128906
"32",32,0.742497815410453,-1.30984300312284,1.75613784790039,4.16653118593809,-1.9268450286727,0.231910705566406,3.35174121904489,-2.6368968785059,0.231910705566406,1.26617382145477,-0.880560237966797,0.00018763542175293
"33",33,1.25383010362424,-0.779258787644399,1.4249575138092,1.79096188403025,-0.779258787644399,0.191224098205566,2.07559657990938,-2.10432944028073,0.191224098205566,0.975589329673533,-0.0864236521560581,0.000211715698242188
"34",34,1.20628138845462,-0.661377923122489,1.26507973670959,2.36912511410793,-0.661377923122489,0.203676223754883,2.46714555324082,-2.49633503748333,0.203676223754883,1.11875740824047,-0.0754084636556563,0.000180482864379883
"35",35,0.64354269834064,-1.11635334766864,0.227533578872681,0.64354269834064,-1.11635334766864,0.198338270187378,1.68207788834644,-2.80948509764952,0.198338270187378,0.0996310890577745,-0.676461644237858,0.000168323516845703
"36",36,1.2470958943615,-0.892874040563839,1.04148650169373,3.83341567776369,-0.892874040563839,0.180830240249634,3.53416943938737,-2.18868577138115,0.180830240249634,1.58356782871095,-0.151361057021695,0.000176906585693359
"37",37,1.00808593571667,-1.17009922332065,2.35944128036499,1.60784286929717,-1.49292493945343,0.225928068161011,1.36934950499129,-2.29199778797631,0.225928068161011,0.556219168375634,-0.56988704265884,0.000343799591064453
"38",38,0.88369418384493,-1.2934708158444,2.76932716369629,1.34931956069383,-1.49660185391943,0.363021850585938,1.31080333430083,-2.42281400759048,0.363021850585938,0.373911279717591,-0.693950629926399,0.000275373458862305
"39",39,1.46432766315651,-0.608492243391309,2.00010061264038,1.82446164505548,-0.949823001721891,0.24618673324585,1.96867683779663,-1.77029384320864,0.24618673324585,1.11254881643599,0.0216249837305221,0.000190019607543945
"40",40,1.17403729590661,-0.84440024759312,0.987810611724854,1.46956667370407,-0.84440024759312,0.224616289138794,1.86037652968293,-2.2822538423494,0.224616289138794,0.700317566966868,-0.239363646977828,0.000172853469848633
"41",41,1.30427657323649,-0.804953262712656,1.6375036239624,1.72534000057588,-0.804953262712656,0.327456474304199,2.08910282795817,-2.17788703421584,0.327456474304199,0.928044160839866,-0.130662878136753,0.000259637832641602
"42",42,1.46581813363979,-0.623857399887228,2.54079866409302,4.90922268977175,-9.4614169431116,0.628350019454956,-4.23485660464896,-9.53869834132828,0.628350019454956,2.28305653302493,-2.57009095773295,0.000250101089477539
"43",43,1.20415795610037,-0.811374499193078,1.05132794380188,1.55491934682022,-0.811374499193078,0.197850942611694,1.88758989357816,-2.2666365809008,0.197850942611694,0.741025639474011,-0.209976085433329,0.000191688537597656
"44",44,0.868091811481376,-1.19619083516861,1.33820390701294,0.868091811481376,-2.01501403997634,0.215311288833618,0.88275633468553,-2.56197109132257,0.215311288833618,0.218274388807999,-0.85773067238518,0.000170230865478516
"45",45,1.30914975635388,-0.72875877401634,1.51151061058044,1.92039157792211,-0.72875877401634,0.25204610824585,1.95480741206689,-2.04106743261856,0.25204610824585,0.857402126333534,-0.0968062179357171,0.000171184539794922
"46",46,1.36082506795023,-0.565019649443621,0.832584142684937,3.16647425398206,-0.565019649443621,0.239087343215942,3.11340456695112,-2.21518032557149,0.239087343215942,1.60982131663843,0.129311868876737,0.000174760818481445
"47",47,1.27353700559948,-0.832324852137588,3.59365081787109,2.29656875412929,-1.54437847803507,0.461259841918945,1.72981223879014,-2.21949859084482,0.461259841918945,0.936248654999768,-0.417116498254256,0.000252962112426758
"48",48,0.731936598491192,-1.42411424895637,2.87373971939087,0.738087977989089,-2.90041069235773,0.316187381744385,-0.0250873849282185,-3.27377572236314,0.316187381744385,-0.0177623179256114,-1.29544115588463,0.000261545181274414
"49",49,0.652927116163103,-1.41123054094933,4.18840074539185,0.838305794097792,-3.81137319179073,0.350154161453247,-0.471865637679687,-4.12152821743084,0.350154161453247,-0.103670817740288,-1.90646057895557,0.000194787979125977
"50",50,0.691294920670728,-1.4288185013927,2.2072377204895,3.46571354230963,-2.20485959047347,0.316783428192139,2.58414567565517,-2.86108518244972,0.316783428192139,0.741939633590308,-1.19331771314433,0.000190019607543945
"51",51,0.142908814215695,-1.71981210786465,1.32687449455261,0.142908814215695,-1.93368643406096,0.245704650878906,1.05438916435619,-2.9381096891812,0.245704650878906,-0.460387682802461,-1.2982642057288,0.000181913375854492
"52",52,0.974412380743982,-0.900574184860278,2.70651459693909,0.974412380743982,-1.00108411707496,0.336842060089111,2.15259339715737,-1.93111261469473,0.336842060089111,0.566677903320491,-0.253415963855286,0.000256061553955078
"53",53,1.09827308340779,-1.06407688757821,3.76740550994873,1.58573972785216,-1.25686109541187,0.328792572021484,1.56720955702059,-2.22102411702247,0.328792572021484,0.625409280282305,-0.448789283096917,0.000273704528808594
"54",54,0.905923343713249,-1.24785325909746,2.94057059288025,1.70295894541531,-1.65778515552926,0.22539210319519,1.43473367893032,-2.49879250736941,0.22539210319519,0.49673845509425,-0.750298432336077,0.000194311141967773
"55",55,0.99854013479803,-1.09292699093522,1.75996971130371,0.99854013479803,-1.28776970489083,0.336940288543701,1.52293000433157,-2.25632018976265,0.336940288543701,0.361972357712212,-0.554050891553467,0.000251531600952148
"56",56,1.20044407598008,-0.848000686534371,1.16689896583557,1.41559394038997,-0.848000686534371,0.240886688232422,1.96574874269849,-2.37859663835847,0.240886688232422,0.709447671502672,-0.268165166989512,0.000176668167114258
"57",57,1.19742668436016,-0.913898140704095,3.15485119819641,1.83437334266606,-3.34383443021369,0.433800458908081,-0.123125066268806,-3.62251803120682,0.433800458908081,0.644460292789861,-1.15112993739761,0.000261545181274414
"58",58,1.0953057630158,-0.954753486074319,1.33046317100525,3.4882648776152,-0.954753486074319,0.196004390716553,3.26238052555204,-2.36479320244503,0.196004390716553,1.4299949050872,-0.245055123395376,0.00018000602722168
"59",59,1.55555144394514,-0.484250430534246,3.02562737464905,2.8839848925973,-1.4617853465492,0.196715354919434,1.7602954064848,-1.91469755913128,0.196715354919434,1.5562193969005,0.112333904497344,0.000238656997680664
"60",60,1.29778336972698,-0.886308801807386,3.77284288406372,1.95514196253361,-1.09017522248575,0.387935400009155,1.75127975064224,-1.96190742780707,0.387935400009155,0.893077821610049,-0.192231519008098,0.00027775764465332
"61",61,0.819868691818619,-1.32818075394663,3.38866543769836,0.965636081717245,-1.56574427767055,0.365584373474121,1.18866052294196,-2.60366406595433,0.365584373474121,0.112118906461977,-0.877983492889987,0.000255584716796875
"62",62,1.16546346489218,-1.03208869678158,3.48562002182007,1.40199794658934,-1.33033113550588,0.335261583328247,1.34272821838099,-2.13157174014685,0.335261583328247,0.549780125408314,-0.438407859006429,0.000306367874145508
"63",63,1.10128152737443,-0.989497882886305,1.43172025680542,4.64849157684473,-0.989497882886305,0.197896957397461,4.30600466998414,-2.38101082405173,0.197896957397461,1.59468139323012,-0.498126915851682,0.000207185745239258
"64",64,1.11049840280961,-0.821870475060761,1.57421231269836,1.6251975966146,-0.821870475060761,0.291586875915527,1.80926229614665,-2.49732383089471,0.291586875915527,0.599360258667826,-0.322423774074668,0.000284910202026367
"65",65,1.40531677564947,-0.709435297918112,2.87808752059937,2.94077016830525,-1.90937864740183,0.284052610397339,1.6253632264395,-2.32877160005605,0.284052610397339,1.36279270476771,-0.236616385561827,0.00029754638671875
"66",66,0.841727330526341,-1.31726645921466,3.13948965072632,0.944607017687625,-1.44417698646747,0.387895107269287,1.33719876439039,-2.53266914805755,0.387895107269287,0.194507428228922,-0.769593885662346,0.000560283660888672
"67",67,1.32023833775902,-0.788734995052901,4.1585750579834,2.91852461710343,-1.07445638809077,0.305057525634766,2.55957450779156,-2.06268640162301,0.305057525634766,1.2338595575843,-0.192496812565275,0.000273466110229492
"68",68,1.18596668438684,-0.983780788509856,3.44381666183472,3.9763842189358,-1.69739963032082,0.363303899765015,3.00738568644963,-2.3034662081758,0.363303899765015,1.35482472251437,-0.541620120258229,0.000257253646850586
"69",69,1.2633301894312,-0.914920451116641,2.53473520278931,1.80931792900161,-1.18011265239854,0.578769683837891,1.50119494397924,-1.97442601356593,0.578769683837891,0.733056804832231,-0.284903746467415,0.000206947326660156
"70",70,0.979591325599264,-1.19029314246033,3.48086380958557,1.54722534258127,-1.28202142635969,0.251304864883423,1.49250651678233,-2.27793038774231,0.251304864883423,0.535526680448239,-0.517844285079828,0.000200510025024414
"71",71,1.19070909277596,-0.958796911416134,4.12882971763611,1.62836434032139,-1.75597842660302,0.300268888473511,1.23305942897263,-2.34284255772521,0.300268888473511,0.706099277630264,-0.540749773354351,0.000184297561645508
"72",72,1.16159343771688,-1.01773529366202,3.86371207237244,1.88723442846109,-1.63468975817389,0.401533603668213,1.40123875683148,-2.31241047618647,0.401533603668213,0.682697849172781,-0.559006261686092,0.000262737274169922
"73",73,0.723111848988153,-0.904342076810388,0.399447202682495,0.723111848988153,-0.904342076810388,0.388437986373901,2.24631608133255,-2.39741272113526,0.388437986373901,0.314385364415544,-0.410033895707565,0.000272989273071289
"74",74,0.909214595722248,-1.24244437471837,1.83560061454773,1.24594783644996,-2.21330592482846,0.225558519363403,0.622639191317678,-2.70513617323516,0.225558519363403,0.32625486832567,-0.886723158084404,0.000214576721191406
"75",75,1.23551504066411,-0.645652709491325,3.04523992538452,28.218954435416,-0.645652709491325,0.189455032348633,27.8788632258802,-2.61683498051475,0.189455032348633,10.3825877392247,-2.44186339025781,0.000181913375854492
"76",76,1.31151734628527,-0.828533531486628,4.34970879554749,1.64022821939414,-2.88613559765469,0.664268970489502,-0.153602181130826,-3.15179155345156,0.664268970489502,0.922382335016324,-0.66250709768545,0.000273942947387695
"77",77,1.151482510628,-1.03540375948466,4.16111493110657,1.29624571587412,-1.96838368519904,0.282375335693359,0.804914624402669,-2.44476715466974,0.282375335693359,0.542893105871237,-0.61479476027981,0.000193119049072266
"78",78,1.07812585492187,-0.887864744598503,0.423894643783569,1.07812585492187,-0.887864744598503,0.421744346618652,1.72746340115622,-2.48347227854031,0.421744346618652,0.429714386192351,-0.394175871079756,0.00025629997253418
"79",79,0.911293500725212,-1.25641294493385,5.07104182243347,1.66915383901985,-2.39154388641724,0.296461582183838,0.719565304533004,-2.87489122377995,0.296461582183838,0.3576361742464,-1.03521358825126,0.000277280807495117
"80",80,1.01483947813803,-1.15448721256104,3.11940574645996,2.90412396557684,-1.45037711766397,0.358748435974121,2.40702441108204,-2.35133648174565,0.358748435974121,0.906000900460243,-0.598228688752447,0.000289440155029297
"81",81,1.22527911441313,-0.921125320769041,2.48253774642944,1.37436304830819,-1.25094951851714,0.215030193328857,1.58112650145188,-2.19121364786826,0.215030193328857,0.590003227838966,-0.460078905309709,0.000252962112426758
"82",82,1.07243165208107,-1.00428787288075,1.48159599304199,1.07243165208107,-1.06863931605715,0.316476583480835,1.85289262035479,-2.12119028972535,0.316476583480835,0.52587507931957,-0.361563166364846,0.00442600250244141
"83",83,1.24027170106127,-0.893175503551208,3.23886394500732,1.7472531537882,-3.20104887452726,0.312403678894043,-0.252545488239229,-3.4562070711214,0.312403678894043,0.875837457289919,-0.838103878107157,0.000273227691650391
"84",84,1.28069894017193,-0.559663214033452,2.09117746353149,1.94989990792121,-0.559663214033452,0.210230112075806,2.16198999792124,-2.45713479910799,0.210230112075806,0.918173719133356,-0.0650038402085935,0.000197649002075195
"85",85,0.16561915243593,-1.63296812336021,1.14407014846802,0.16561915243593,-3.07992107385645,0.588864326477051,0.0186184073278504,-3.46877792364811,0.588864326477051,-0.453014463569351,-1.61262564981794,0.00026702880859375
"86",86,0.858548215164351,-1.08783770054041,1.54343414306641,0.858548215164351,-1.19924829214838,0.309949398040771,1.77399494603209,-2.16265519120888,0.309949398040771,0.354457060517702,-0.478718351349242,0.000262975692749023
"87",87,0.919815741413823,-1.26454832102922,4.2450966835022,1.40588682680242,-2.42553574487238,0.297076225280762,0.426350900427388,-2.87072641618171,0.297076225280762,0.28252202351202,-1.01167149017856,0.000296354293823242
"88",88,1.37362100172386,-0.769449348771725,2.43522357940674,1.66630236208296,-0.774858195151173,0.269431829452515,1.99324155331571,-2.09035512408736,0.269431829452515,0.869818748652068,-0.12035360794323,0.000182151794433594
"89",89,1.16110777217294,-0.987709523410052,3.45667576789856,1.82861647798942,-1.31429836248886,0.332849502563477,1.69541186703802,-2.14957071626818,0.332849502563477,0.848529863016749,-0.355179661089763,0.000244617462158203
"90",90,1.12612021708186,-1.05884489034192,4.01599740982056,3.03530369130713,-2.18676543223086,0.310447454452515,1.70682050431961,-2.63068428861633,0.310447454452515,0.974623026470157,-0.698704186600311,0.00027775764465332
"91",91,0.832953566333259,-1.29296656130917,4.10439801216125,4.35222738108908,-2.88437421817883,0.425355911254883,2.56774030758065,-3.25066529528918,0.425355911254883,1.19500150344838,-1.13533112982479,0.000258922576904297
"92",92,1.23865653107172,-0.902228851537207,2.14595699310303,1.43349491352959,-0.902228851537207,0.335207223892212,1.86102658053644,-2.24415164771739,0.335207223892212,0.68996411221441,-0.276976017072939,0.000183582305908203
"93",93,1.25446790539792,-0.625225691532191,2.44922041893005,1.63477399293879,-0.625225691532191,0.380446195602417,2.10044196376922,-2.58904070480193,0.380446195602417,0.839067660056705,-0.117172250177278,0.00026702880859375
"94",94,1.31768578892034,-0.770425858556998,1.71844244003296,1.51112014280954,-0.770425858556998,0.415265321731567,1.77880652500175,-1.99604133443317,0.415265321731567,0.733527366197578,-0.125515827436308,0.000277042388916016
"95",95,1.33900350196861,-0.805929449896575,3.33744359016418,1.58128538637667,-1.19756248270873,0.303591728210449,1.57433947261191,-2.03147865701646,0.303591728210449,0.742042909747198,-0.317266878571963,0.00019383430480957
"96",96,0.817240198477668,-1.19551196003145,1.93263721466064,0.817240198477668,-1.49591253454749,0.196884870529175,1.60088789198226,-2.39027999004297,0.196884870529175,0.246938510123866,-0.716850813375303,0.000181913375854492
"97",97,0.691811032079399,-1.31673195021639,1.68752217292786,0.691811032079399,-4.0830286483069,0.446112632751465,-1.09147772785148,-4.30763236079427,0.446112632751465,0.10418956873118,-1.62765472622363,0.000257015228271484
"98",98,1.13145322398751,-1.00424697156853,3.93807172775269,3.2250674465283,-2.97561085369158,0.394459962844849,1.27093723213363,-3.29759983051986,0.394459962844849,1.03275318956781,-0.977992392162251,0.000261783599853516
"99",99,1.23377716317733,-0.923719838506589,2.93016839027405,1.87115827136179,-1.77058146120708,0.216772079467773,1.14287247896465,-2.29198728922888,0.216772079467773,0.802159745390387,-0.44505632928026,0.000356674194335938
"100",100,0.904001001308476,-1.25832634159989,4.15680694580078,1.00070085963704,-1.48605469258115,0.244364738464355,1.14119143077576,-2.35418120589069,0.244364738464355,0.229870992166116,-0.698990071161664,0.000190019607543945
"101",101,1.02960094616092,-1.13166453485594,2.50784802436829,2.14417304774311,-1.15212574372589,0.304908752441406,2.07000554884184,-2.39936798683102,0.304908752441406,0.849386656711777,-0.429402500937286,0.000258922576904297
"102",102,1.10127821005678,-1.0766275315717,3.46396207809448,1.82988901553466,-1.92124268945444,0.423253774642944,0.957899259781328,-2.43483046040137,0.423253774642944,0.58297936301424,-0.648255991769639,0.000246524810791016
"103",103,0.791228602839598,-1.1414011101607,2.18714284896851,0.791228602839598,-1.64927824469791,0.428589105606079,1.31959982113384,-2.28121626390274,0.428589105606079,0.282205531798581,-0.64596755563829,0.000264644622802734
"104",104,1.17169492859216,-0.55336419076666,0.388393878936768,1.17169492859216,-0.55336419076666,0.355324029922485,2.39046846020449,-2.64015229879879,0.355324029922485,0.709960750381291,-0.106670798077017,0.000375986099243164
"105",105,0.973365646487683,-0.998979155248029,2.44135236740112,1.31111571842689,-0.998979155248029,0.385226964950562,1.60095371683486,-2.57452008326431,0.385226964950562,0.421395731102492,-0.490201890546911,0.00024724006652832
"106",106,1.13941781507327,-1.04094421604118,2.84075093269348,1.29048438636243,-1.37384238302723,0.223464250564575,1.33320092864573,-2.13971237654729,0.223464250564575,0.535810608943006,-0.456865988282691,0.000201940536499023
"107",107,0.632328727849768,-1.42105326666451,1.620609998703,0.632328727849768,-2.27202782896473,0.392689943313599,0.591923789091774,-2.85296748814972,0.392689943313599,-0.117934976899477,-1.19994750858894,0.000254392623901367
"108",108,1.15073095112018,-1.02100215789336,3.61116170883179,2.01405192177481,-1.80736958406419,0.314862966537476,1.16628927975448,-2.33891268224266,0.314862966537476,0.720786996850059,-0.539718361917295,0.000260591506958008
"109",109,1.2687464556045,-0.912641160048652,3.63018417358398,1.40958359711602,-2.95284965224037,0.408806085586548,-0.171256576192811,-3.22861410438006,0.408806085586548,0.710313979660255,-0.822422818862075,0.000265598297119141
"110",110,0.717493909191157,-1.34024948681885,1.69119930267334,0.717493909191157,-1.44016605994955,0.30843186378479,1.59215412493448,-2.5600521385305,0.30843186378479,0.137769471348136,-0.795816341874239,0.000261545181274414
"111",111,1.45634785954154,-0.669417787742503,3.45117807388306,1.79208871091931,-5.02628659243223,0.384216547012329,-2.04970823111368,-5.17838036637186,0.384216547012329,1.09784274053189,-1.40259182646846,0.000260829925537109
"112",112,1.21590946002094,-0.733314501051801,2.11457276344299,1.45524535433606,-0.733314501051801,0.298151969909668,1.8085923320404,-2.23983192919863,0.298151969909668,0.669153961558473,-0.17895588280183,0.000193357467651367
"113",113,0.719434635607812,-1.32460785727137,2.25511622428894,0.719434635607812,-1.70325855838963,0.365102291107178,1.18284152284318,-2.49303623434295,0.365102291107178,0.0860188748922599,-0.862529569683007,0.000262737274169922
"114",114,1.55989557425722,-0.502754253042889,2.18522644042969,2.4966102908809,-0.512032581434604,0.391939878463745,2.45010285427814,-1.7682933044646,0.391939878463745,1.32438439699044,0.225438496867138,0.000265359878540039
"115",115,0.787095774100474,-1.2621968353203,3.89280724525452,1.82783571317935,-1.94916262987184,0.36115837097168,1.39445415638506,-2.68932581887718,0.36115837097168,0.488144204339148,-0.916611305120815,0.000322818756103516
"116",116,1.15905862164825,-0.72687593054264,2.14012503623962,1.61882289882568,-0.72687593054264,0.398458242416382,2.00631373082182,-2.6792644463352,0.398458242416382,0.747784127928217,-0.223109125957614,0.000260829925537109
"117",117,0.995833747893145,-0.812795959687785,0.262516260147095,0.995833747893145,-0.812795959687785,0.399631500244141,2.19827812693871,-2.12273307153981,0.399631500244141,0.550543314366601,-0.230204138020542,0.000317096710205078
"118",118,0.996442622139286,-1.12064658160623,3.29347014427185,1.56486596867627,-2.63200865944963,0.307802200317383,0.616075636655008,-3.06287525551075,0.307802200317383,0.4553301257178,-1.09590692585368,0.000299692153930664
"119",119,0.291013739642933,-1.56680939834988,1.20684576034546,0.291013739642933,-1.64152551185669,0.278847455978394,1.46130583363824,-2.83206886512182,0.278847455978394,-0.260274759050078,-1.08312041681545,0.000179290771484375
"120",120,0.748126731901707,-1.39675429600956,4.14542722702026,1.5416234781465,-1.92812947326534,0.4648118019104,1.08212278820043,-2.6653231338208,0.4648118019104,0.208700622039985,-0.992402671008813,0.000243902206420898
"121",121,1.34675970899817,-0.82721528971177,4.23639011383057,1.63094302402684,-0.958040224545614,0.436665773391724,1.76877787633285,-1.95987973746472,0.436665773391724,0.81534225976548,-0.168709732805927,0.000250816345214844
"122",122,1.34769660764644,-0.541366558958195,1.87292838096619,1.80764933297058,-0.541366558958195,0.364771604537964,2.16018809838828,-2.41518799564905,0.364771604537964,0.934108114479238,-0.00414692329380159,0.000267267227172852
"123",123,1.07260344144873,-1.10539367973147,4.30892276763916,1.17064802853757,-6.30305180279621,0.422897100448608,-3.53583391362332,-6.42802913328044,0.422897100448608,0.695279818136965,-2.13929318842143,0.000253438949584961
"124",124,0.643614684198726,-1.22427423335758,2.51659059524536,0.643614684198726,-7.46595801019168,0.442484140396118,-4.09758918114004,-7.5721347344973,0.442484140396118,0.523749710472943,-2.73065832568224,0.000268220901489258
"125",125,0.9075708760808,-1.2853327330126,3.66711592674255,1.11382959038134,-1.84149016078993,0.404060840606689,0.850085669506413,-2.45828813582117,0.404060840606689,0.275155411990224,-0.767979829657441,0.000287771224975586
"126",126,1.4006441429619,-0.533209087399894,3.90731048583984,2.38531491341622,-0.568066530175424,0.348089456558228,2.50261570731588,-1.92659001375017,0.348089456558228,1.3841637466824,0.185324667728113,0.000255346298217773
"127",127,1.36349545000176,-0.781454802551744,4.21794557571411,1.68368050334736,-1.20737547112176,0.410181283950806,1.59843870941496,-1.97574745677327,0.410181283950806,0.840504733307045,-0.238658403970228,0.00027012825012207
"128",128,1.31645299591619,-0.692137736441488,2.19712519645691,2.17750709562672,-0.692137736441488,0.394570827484131,2.26435492497448,-2.03391958690913,0.394570827484131,1.1628519509047,0.0124820951291668,0.000262975692749023
"129",129,0.912813098179923,-1.22358644300211,2.59884977340698,1.06244493002572,-4.52010767259211,0.230818748474121,-1.49008756253389,-4.72052751054579,0.230818748474121,0.276855526356128,-1.71345375125687,0.000211477279663086
