"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"32",32,0.419341249342017,-0.791841611931039,26.2686834335327,0.56706858979102,-1.32045297032656,3.64939165115356,0.4041489123053,-1.58111737265481,3.64939165115356,0.0173952123614554,-0.501231034616869,0.000196695327758789
"33",33,0.57834802634084,-0.606014195446503,23.3902506828308,1.1360436195135,-1.54904597274589,2.97035145759583,0.343849527457263,-1.72352612236748,2.97035145759583,0.237809713231143,-0.420404414418747,0.000192642211914062
"34",34,0.314535024996446,-0.875610349198642,28.1350843906403,0.787897062335837,-1.22578501944552,3.00013017654419,0.576728186536663,-1.57400222867485,3.00013017654419,0.0220709795314879,-0.521081015726222,0.000185728073120117
"35",35,0.585530058746363,-0.638474121668152,24.2638456821442,0.871480673199272,-0.72170423348187,2.76542711257935,0.930050183803456,-1.31013224102819,2.76542711257935,0.23460981953914,-0.229013341418714,0.000198602676391602
"36",36,0.541960644793741,-0.684117829216158,31.4655051231384,0.64686894274095,-0.825858566557512,2.68702268600464,0.798611005505379,-1.2657159099225,2.68702268600464,0.162990817993966,-0.27300543245001,0.000235319137573242
"37",37,0.575225338390806,-0.55772182186686,19.0232508182526,0.995301463909072,-0.812154924885585,2.30865502357483,1.05191984578628,-1.33700399878627,2.30865502357483,0.327435104409919,-0.220939501905952,0.000194072723388672
"38",38,0.44159055369846,-0.683938367253922,25.7724933624268,0.79530140320634,-1.11643068638795,2.64132595062256,0.761388222760232,-1.4886350207466,2.64132595062256,0.151238148752463,-0.410550410732436,0.00018763542175293
"39",39,0.761299595484183,-0.400215706096883,25.8660988807678,1.64531103928352,-1.99303558409423,2.79879188537598,0.16245152269716,-2.10141359729304,2.79879188537598,0.546422476911914,-0.323114489119647,0.00020289421081543
"40",40,0.542771930978758,-0.636090466642937,23.8886570930481,0.966838888315793,-0.769563822293867,2.89024758338928,1.00295835917182,-1.40979903271115,2.89024758338928,0.23957899339585,-0.272727236455562,0.000293493270874023
"41",41,0.45879174217801,-0.678095631297277,3.7062304019928,0.45879174217801,-0.678095631297277,3.13383078575134,1.14221624978029,-1.57374670201462,3.13383078575134,0.0924598883932882,-0.316342185045918,0.000221490859985352
"42",42,0.607301757082929,-0.543484291093685,24.7696995735168,1.55954891377325,-0.651416464671082,2.71080780029297,1.50125842904462,-1.38371129128573,2.71080780029297,0.49826016386003,-0.141492279687598,0.000194311141967773
"43",43,0.664639732863763,-0.509055692561541,24.9998400211334,0.894170598467808,-1.27935390106294,2.86203336715698,0.487914595958096,-1.47874444523063,2.86203336715698,0.317406006613129,-0.266424501513672,0.000189542770385742
"44",44,0.399566751583997,-0.770168016599313,19.6532583236694,0.926806742402443,-1.06326368074467,2.75220131874084,0.80277793588774,-1.49099089795623,2.75220131874084,0.137694653613043,-0.423782437182926,0.000191926956176758
"45",45,0.582679013924825,-0.550904760242713,23.1054677963257,1.32908738787862,-0.561354922557289,2.64445090293884,1.37101427554748,-1.50800169220689,2.64445090293884,0.443325399621298,-0.11902154923509,0.000189781188964844
"46",46,0.3848017003236,-0.762389590269393,24.469208240509,0.432490766893983,-1.61785152080762,2.83276033401489,0.381875524452297,-1.83923488598087,2.83276033401489,-0.0768864263880668,-0.679579072296737,0.000193595886230469
"47",47,0.567696764376678,-0.642231583705826,25.7296366691589,0.751222360225928,-0.787616696867088,2.68750548362732,0.93003072170145,-1.36931428303279,2.68750548362732,0.194280619200042,-0.278522097116532,0.000191211700439453
"48",48,0.684168242162454,-0.526855819815039,30.0111632347107,1.27685916567261,-1.01605570098089,2.68295621871948,0.816541356029151,-1.27791544959945,2.68295621871948,0.383814193927474,-0.187421721090909,0.00019383430480957
"49",49,0.490765457036699,-0.661170290209014,22.4278299808502,0.593150152303318,-1.23506268325296,2.68548583984375,0.646672178933116,-1.55252075374179,2.68548583984375,0.0525572180497514,-0.496374799529122,0.00018620491027832
"50",50,0.526869422536042,-0.674191324710015,29.413143157959,0.679954273034665,-2.59286796960629,2.72673487663269,-0.752028641871996,-2.68316548800667,2.72673487663269,0.146001317900975,-0.739575052228381,0.000197887420654297
"51",51,0.601025644393596,-0.618840235347905,22.894496679306,1.00744673417891,-1.36686371182889,2.8701114654541,0.36450012447797,-1.55768298331294,2.8701114654541,0.256229934211349,-0.336000086471943,0.000197887420654297
"52",52,0.62530313457528,-0.539364492167048,22.5175678730011,1.24375953046483,-0.669645540956106,2.94537568092346,1.24183924034457,-1.32578098466705,2.94537568092346,0.421161903126973,-0.141036043440142,0.000307559967041016
"53",53,0.605590565977746,-0.586182644464817,9.23642802238464,1.47131542239839,-0.586182644464817,2.9363865852356,1.44895175989183,-1.40899373027583,2.9363865852356,0.472026900436342,-0.118521562156163,0.000195026397705078
"54",54,0.584511705860307,-0.55289228156245,23.99578166008,0.876541742936187,-1.31170759104098,2.56506443023682,0.555444252847971,-1.55298236511435,2.56506443023682,0.205944321226568,-0.397350015262164,0.00019383430480957
"55",55,0.33429698014559,-0.71849045797202,22.2335960865021,1.60815146667984,-1.88734431641185,2.85607886314392,0.642905861941347,-2.05043120401426,2.85607886314392,0.219890212281493,-0.614210468929372,0.000191688537597656
"56",56,0.668183165849885,-0.49698026161435,24.0664598941803,0.800452510837875,-0.671523237268527,2.71044826507568,1.10179500427011,-1.29245550122858,2.71044826507568,0.297014703580609,-0.182806389984256,0.000195980072021484
"57",57,0.502392644856042,-0.695952059347825,27.2139012813568,0.699332173858165,-1.34245888329458,2.36441349983215,0.474674812911572,-1.59887936040072,2.36441349983215,0.0848292464544904,-0.480286191144869,0.000188589096069336
"58",58,0.77407734141422,-0.362020391869627,14.2428994178772,1.11307810576661,-0.362020391869627,2.88818120956421,1.3030475459464,-1.26028278292151,2.88818120956421,0.516719923229568,0.0513329601365447,0.000202655792236328
"59",59,0.381814988584943,-0.808045185824511,17.3811843395233,0.685234233975807,-1.20316060821007,2.25109887123108,0.580268096815762,-1.56791494725586,2.25109887123108,0.0119847565399041,-0.518016376604497,0.000188112258911133
"60",60,0.541632713310242,-0.621811214835993,20.0128073692322,0.973466840202603,-1.07908358982347,2.75402593612671,0.733184830200045,-1.40563627467323,2.75402593612671,0.213171895002352,-0.339289524719656,0.00019526481628418
"61",61,0.633307121383742,-0.591780735840562,16.2422487735748,0.633307121383742,-0.714189386320045,2.81372761726379,1.08084595237848,-1.26600081402167,2.81372761726379,0.213653574484847,-0.221494652593835,0.000193357467651367
"62",62,0.5211202746167,-0.686085710780822,27.8154075145721,0.774536999302343,-1.60555731134906,2.79815626144409,0.0795621576065276,-1.77259293418073,2.79815626144409,0.126019748219248,-0.482145700794588,0.000192880630493164
"63",63,0.563323717055912,-0.597814704604427,16.3692791461945,1.6815420192481,-0.911652619146627,2.37132358551025,1.37512792634406,-1.29438307976756,2.37132358551025,0.49731349603928,-0.196437952845182,0.000219821929931641
"64",64,0.522651227044931,-0.597560754096059,25.1492838859558,0.671257563330802,-1.09857645772269,2.32134389877319,0.85824719560305,-1.45885739843601,2.32134389877319,0.147816331675634,-0.399698024617393,0.000189065933227539
"65",65,0.600994227601557,-0.533829177342107,24.2364482879639,3.53509594493579,-1.04405507744303,2.66824054718018,3.08688548397481,-1.39918627344274,2.66824054718018,0.9236707014796,-0.303733251841683,0.000195503234863281
"66",66,0.802392838644229,-0.401059040072912,26.3258605003357,3.10636171437423,-0.471529780962844,2.69230103492737,2.91379348865143,-1.14892710304586,2.69230103492737,0.984116568490451,-0.00935571435931668,0.000194311141967773
"67",67,0.891186777212653,-0.307486523846165,23.2003018856049,1.87510000056206,-0.331787657841167,2.71682906150818,1.80032716228247,-1.05950929566183,2.71682906150818,0.782771083258464,0.160783830218923,0.000186681747436523
"68",68,0.635366909192634,-0.561909519186511,21.431743144989,1.76471923106863,-0.638942284285823,2.65326547622681,1.63549106032659,-1.3053089852977,2.65326547622681,0.501027638493835,-0.149612151124557,0.000192403793334961
"69",69,0.428094897212842,-0.788893535292889,25.5653626918793,3.37429909136937,-1.03608351691905,2.55499148368835,3.00115159518387,-1.45716195210623,2.55499148368835,0.720275232176471,-0.517457677634845,0.000192403793334961
"70",70,0.541481694446773,-0.653953201274752,26.0699498653412,1.0587523447754,-1.2179197509273,2.69011211395264,0.668532174957477,-1.4898879871948,2.69011211395264,0.221039823153192,-0.372801459856618,0.000200033187866211
"71",71,0.65278685636166,-0.561156828938933,26.7820265293121,0.654165632726957,-0.719927909480306,2.75297546386719,1.0334445178684,-1.16727097633353,2.75297546386719,0.252792213522513,-0.178577712741917,0.00019526481628418
"72",72,0.608347308003538,-0.581358694681292,14.7067611217499,0.608347308003538,-0.620203638245985,2.72567701339722,1.24535939249862,-1.28461924133248,2.72567701339722,0.233544471621888,-0.185246822802437,0.000187873840332031
"73",73,0.450686952884858,-0.61831088257771,15.4714267253876,1.96196118462394,-1.82907050964378,2.62579822540283,1.0157228274016,-1.99898591296337,2.62579822540283,0.349834140271239,-0.564372654557369,0.000193357467651367
"74",74,0.551684785215422,-0.614291685867788,30.7431373596191,0.767095457834179,-0.939123689008195,2.65700364112854,0.865628357260598,-1.42164587254058,2.65700364112854,0.164012121780843,-0.35901791344578,0.000185489654541016
"75",75,0.646839347948487,-0.57413035275518,20.6225597858429,0.671719614468365,-1.16412513563779,2.91743087768555,0.668449812631624,-1.41589002261495,2.91743087768555,0.196134408293748,-0.329118578158991,0.000184535980224609
"76",76,0.834718747156706,-0.356652731817178,26.9554362297058,2.54314582006736,-0.431259944372016,2.59118700027466,2.30024708298545,-0.963348556190272,2.59118700027466,0.878685267753074,0.0796501614387698,0.000196695327758789
"77",77,0.896509877207985,-0.275281065110385,24.7030515670776,1.12274122666196,-0.448437520942731,2.82741975784302,1.29863390713267,-0.957432964482681,2.82741975784302,0.595844726859364,0.112328201205004,0.000191450119018555
"78",78,0.699194465417452,-0.502028833231702,25.7324450016022,1.00612048281588,-0.866997978815926,2.45698380470276,0.896549534288632,-1.22870078249689,2.45698380470276,0.347767254999585,-0.176929695857299,0.000188827514648438
"79",79,0.747849122019689,-0.442449536467299,26.5109255313873,0.9711826674104,-0.966151390232518,2.22239255905151,0.839520506352567,-1.26910589552123,2.22239255905151,0.359408396153688,-0.189598587888154,0.00019526481628418
"80",80,0.668326367013445,-0.53767666224832,23.0485870838165,0.726632091277686,-0.623726615827825,2.62981271743774,1.17438906817365,-1.22486966620586,2.62981271743774,0.302518703684267,-0.142869602640427,0.000202655792236328
"81",81,0.447175590707043,-0.69405612850429,24.9250063896179,0.862337695853263,-1.91252421481717,2.87281727790833,-0.0745524714623509,-2.05779580037062,2.87281727790833,0.071491710878224,-0.625264634089221,0.000193357467651367
"82",82,0.487188562184768,-0.73614898370984,25.318354845047,0.686419052929704,-0.758512510409849,2.79961514472961,0.928292318532763,-1.56410501887181,2.79961514472961,0.12420486156665,-0.334239844070516,0.000190258026123047
"83",83,0.721691127386048,-0.488629516347924,32.700202703476,0.925492364861768,-1.55679164489363,2.86143350601196,0.15812607753182,-1.69675839272743,2.86143350601196,0.389514841475048,-0.265866422501184,0.000199079513549805
"84",84,0.658453949034045,-0.568965594591111,28.0849981307983,0.732024675566267,-1.0133859822513,2.74170637130737,0.604300173862174,-1.28058558016919,2.74170637130737,0.232911184541132,-0.24499460539337,0.00020599365234375
"85",85,0.556977186905173,-0.601151147823535,23.8489532470703,1.1671922904058,-1.27327648516744,2.58654880523682,0.717054432231963,-1.52876129430486,2.58654880523682,0.264845371617979,-0.369010605832228,0.00021052360534668
"86",86,0.512003602820865,-0.654549632842546,24.0151114463806,1.24952535282547,-0.849399595062234,2.73138403892517,1.15046390626437,-1.38472334075008,2.73138403892517,0.336671643238899,-0.257394443610834,0.000199794769287109
"87",87,0.680314799366293,-0.5089165490697,24.3778011798859,1.17447025186567,-0.832064978733206,2.79572629928589,1.01768125521338,-1.20222397802384,2.79572629928589,0.43582677332439,-0.125441735659595,0.000194311141967773
"88",88,0.610313616864975,-0.554687206619587,27.5129959583282,0.800792953839178,-1.78383313836055,2.65688014030457,0.187329341690669,-1.94097484981886,2.65688014030457,0.188590870938512,-0.541788081730198,0.000191688537597656
"89",89,0.708449835030454,-0.464067124816652,25.6024796962738,2.63655828709579,-0.911964821533552,2.702228307724,2.16415478432097,-1.2332043083482,2.702228307724,0.77294301730202,-0.145042992876594,0.000201702117919922
"90",90,0.573212406463678,-0.5091107049059,20.5540218353271,5.3565799060834,-1.64128946716783,2.8182373046875,4.442055554491,-1.83181436075096,2.8182373046875,1.28062632828039,-0.631304951379123,0.000189781188964844
"91",91,0.627213980770825,-0.540331021794544,23.939873456955,0.866804789712159,-0.767382403645634,2.57768058776855,1.04418727622374,-1.28296868423381,2.57768058776855,0.309857194197928,-0.198614443728968,0.000192165374755859
"92",92,0.641308477326788,-0.487272583290526,23.332706451416,2.07879385566342,-1.00416873175146,2.7188241481781,1.60888265918857,-1.31156199865959,2.7188241481781,0.568785507220351,-0.20405786734335,0.000224828720092773
"93",93,0.644099357315629,-0.539227393823941,27.4533264636993,1.91517839361373,-0.857573728299666,2.68649554252625,1.59749315674935,-1.26005945581809,2.68649554252625,0.531811394001632,-0.182280909988342,0.000188827514648438
"94",94,0.618099947180919,-0.552780698488133,12.570839881897,0.730162544664655,-0.552780698488133,2.64014744758606,1.08221729917231,-1.44244905640944,2.64014744758606,0.254937432585804,-0.168377837624257,0.000195503234863281
"95",95,0.629906352171581,-0.569376832189133,28.6963567733765,0.932375688669852,-0.698479505283435,2.69331574440002,0.981917462875542,-1.24768328694571,2.69331574440002,0.301392218279597,-0.178693613465476,0.000192165374755859
"96",96,0.597513313360592,-0.51514267652066,21.6994225978851,1.58305702903593,-0.744385870102205,2.69625735282898,1.44986996646766,-1.30234656349368,2.69625735282898,0.50558054305807,-0.140794014653307,0.000186920166015625
"97",97,0.456248663562726,-0.612103930799108,21.2825067043304,1.31399534406199,-5.7775628267332,2.59294652938843,-3.45542408876153,-5.81413143077856,2.59294652938843,0.283810541343538,-1.65534991360501,0.000186920166015625
"98",98,0.470606756059383,-0.692764505802363,30.3127844333649,2.39005918683858,-1.9736610428204,2.633953332901,1.13767084328803,-2.10899873886674,2.633953332901,0.42520915696288,-0.599773563255443,0.000191211700439453
"99",99,0.514843100300112,-0.679512664566895,21.8891258239746,0.623558676000043,-0.768829865026198,2.55140781402588,1.00068932034831,-1.41787802670766,2.55140781402588,0.15737439260182,-0.301083081737436,0.000191450119018555
"100",100,0.734422695582985,-0.490978974701501,28.0323247909546,1.52682173316488,-0.849382458502667,2.45857167243958,1.11426836124814,-1.15669252877303,2.45857167243958,0.467345676736062,-0.120569310689397,0.000201940536499023
"101",101,0.51891759351092,-0.677739753499288,27.1393566131592,0.647541370433814,-1.31373392118531,2.66470813751221,0.518205120733743,-1.55759985265649,2.66470813751221,0.114765642333625,-0.437208659361426,0.000197649002075195
"102",102,0.544655848536207,-0.609353980683661,22.9363660812378,1.06530164788816,-0.677560793561475,2.65606498718262,1.17404705338002,-1.40640440422062,2.65606498718262,0.374336104317087,-0.173166697991323,0.000188350677490234
"103",103,0.375265016719982,-0.808349920886881,16.1254241466522,0.375265016719982,-1.08203386200495,2.67105555534363,0.698215856062948,-1.49710370740933,2.67105555534363,-0.0566220180671803,-0.510358544260327,0.00110054016113281
"104",104,0.602901612345217,-0.552768874516297,26.5720956325531,1.08311163060584,-0.967699084739374,2.73820090293884,0.893086699735415,-1.31403563225812,2.73820090293884,0.336080150151727,-0.231672656469027,0.000189781188964844
"105",105,0.401589235970406,-0.706598714568127,15.2575495243073,0.401589235970406,-0.855894290519588,2.75269675254822,1.23881521608468,-1.45603699843018,2.75269675254822,0.0409525934649767,-0.398532124589842,0.000190973281860352
"106",106,0.696094651927844,-0.490237684344712,25.6553564071655,0.885621164449128,-1.14620841112322,2.67149901390076,0.711026286165501,-1.39133334188042,2.67149901390076,0.323846704704862,-0.250781398602595,0.000206708908081055
"107",107,0.420533488945552,-0.729012960410018,22.8786046504974,0.568384086715848,-1.38117302974395,2.72801113128662,0.456446935616787,-1.64184446608438,2.72801113128662,0.0126074547551126,-0.542443977199958,0.000189065933227539
"108",108,0.596656257142796,-0.561618837896955,27.1955409049988,1.0077481711609,-0.768387941886756,2.88770341873169,1.06223090951849,-1.37916920275374,2.88770341873169,0.298741861190527,-0.232898509253921,0.000191688537597656
"109",109,0.601866322561595,-0.561389680938854,23.4008004665375,0.990454450191972,-1.14938623070769,2.81866765022278,0.752451285931254,-1.44715582065556,2.81866765022278,0.26718863326808,-0.334016786948524,0.000187873840332031
"110",110,0.684574443492439,-0.42593280632965,20.1407635211945,1.30901996628175,-0.67048349246404,2.9580020904541,1.17008069381353,-1.09492839921674,2.9580020904541,0.531324493583098,-0.0240299966945501,0.00019073486328125
"111",111,0.603084898638391,-0.601460041996127,27.4600706100464,1.06677657559723,-2.17695780282673,2.55830597877502,-0.322647253591717,-2.2824023284832,2.55830597877502,0.315742827198804,-0.509182950412813,0.000188827514648438
"112",112,0.485275578098876,-0.612257833955238,20.3454847335815,0.730615831758916,-0.990391709743022,2.6540470123291,0.88029606862614,-1.48363722913132,2.6540470123291,0.138846811453614,-0.40260034309306,0.000196695327758789
"113",113,0.503121371316742,-0.713364030244772,30.7195448875427,0.881297481496558,-0.855911516645582,2.90856862068176,0.834122045805624,-1.35610783606043,2.90856862068176,0.170093133295043,-0.316243646821827,0.000196456909179688
"114",114,0.41032171866419,-0.691857607365154,20.0022962093353,0.41032171866419,-1.15827261721556,2.79482269287109,0.900983480305525,-1.4413010364424,2.79482269287109,0.0542931406613332,-0.43172462648787,0.000197887420654297
"115",115,0.629015235860523,-0.550549226394095,12.9726967811584,0.811699051210152,-0.550549226394095,2.86864328384399,1.06946495780466,-1.41290643674452,2.86864328384399,0.281998428535668,-0.150367987992873,0.000192403793334961
"116",116,0.417773302387055,-0.765828301729365,27.7146213054657,0.854784957225217,-1.05395849726088,2.78892278671265,0.743927048869664,-1.46664014871436,2.78892278671265,0.12419407966486,-0.410929411259594,0.000191688537597656
"117",117,0.818093228096262,-0.386683305342289,33.6397309303284,1.19534615315095,-1.5080955557728,2.67127919197083,0.170789472500345,-1.64156035979203,2.67127919197083,0.510263398580807,-0.170780341426709,0.000194549560546875
"118",118,0.536705933423476,-0.630617795089795,26.1372172832489,0.76214959485652,-1.16609514529744,2.63100743293762,0.668486703208022,-1.45571733234935,2.63100743293762,0.181034509660432,-0.368834135619509,0.000190019607543945
"119",119,0.899862783240045,-0.307652980439443,31.5800206661224,1.11754712816123,-0.33917394757826,2.79779386520386,1.22213475649863,-0.95859795394797,2.79779386520386,0.549082787580451,0.1201886649199,0.000192165374755859
"120",120,0.604435819407109,-0.595616009390657,25.4020581245422,1.28540925372987,-0.663667564754028,2.68175911903381,1.25052245324452,-1.33930975125052,2.68175911903381,0.392834949847805,-0.161740921424481,0.000190258026123047
"121",121,0.770889968977339,-0.387209654294579,24.0031445026398,1.24218023323803,-0.717442325323331,2.62503433227539,1.10089238235237,-1.10047312013772,2.62503433227539,0.513804913274519,-0.0297066809347025,0.000192403793334961
"122",122,0.639005917135597,-0.556011159335228,24.481260061264,1.12421701185342,-3.03801348882006,2.57788419723511,-1.16367211815651,-3.10896369948512,2.57788419723511,0.312300834778599,-0.763225468048326,0.000191211700439453
"123",123,0.6305725092871,-0.548757254517352,26.0162591934204,2.17499488741308,-0.887082127618665,2.71125245094299,1.82596353297372,-1.28396951558195,2.71125245094299,0.560860565373765,-0.2310432696791,0.000195980072021484
"124",124,0.511281499068899,-0.656108901692413,25.2799861431122,1.00043972774279,-1.34001220580677,2.54957032203674,0.578925685856841,-1.58701264895677,2.54957032203674,0.200808383859843,-0.422664381677056,0.000190496444702148
"125",125,0.455960952511935,-0.723311436182219,26.9098606109619,1.46436944777303,-1.21628923995312,2.22455048561096,1.06939947441185,-1.53784409046674,2.22455048561096,0.265580579593993,-0.429371813655692,0.000199079513549805
"126",126,0.461677264668367,-0.657353389506081,22.6349985599518,1.34357780736524,-1.07528063658881,2.48508143424988,1.05603396625682,-1.43197418539837,2.48508143424988,0.342702943745514,-0.319975069646163,0.000195503234863281
"127",127,0.614866978845368,-0.572595037308192,27.0310442447662,1.38329809874783,-0.809291742986295,2.5191376209259,1.21848052777708,-1.28482713036842,2.5191376209259,0.41047318769491,-0.187865522122461,0.000192880630493164
"128",128,0.642367701465497,-0.586814376083413,32.4984109401703,1.36460312048865,-0.855427118409692,2.98458456993103,1.09793091130261,-1.23264323329152,2.98458456993103,0.409642091249268,-0.187443393730415,0.000226736068725586
"129",129,0.504048789616256,-0.690160351022589,29.7021899223328,0.788567591953672,-0.86588348867988,2.92032337188721,0.903058853938226,-1.44429060675889,2.92032337188721,0.166970999532483,-0.334835486787825,0.000235319137573242
