"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"23",23,1.8556081984935,-1.96684639583434,1.535649061203,3.34399765385618,-1.96684639583434,0.370108127593994,4.19804092709956,-4.72088828156159,0.370108127593994,1.06040397343174,-0.914358914480539,0.000169277191162109
"24",24,2.26541960653341,-0.291731213687815,2.06329822540283,3637.82174485544,-0.976870994528537,0.301419019699097,3637.53187767795,-3.9338735852728,0.301419019699097,1348.50512697616,-340.349593257918,0.000173330307006836
"25",25,2.01825620438485,-1.91972663602685,3.6955246925354,2.19504774589713,-5.23744240303685,0.19586181640625,0.146188644621606,-6.69772389239529,0.19586181640625,0.980981696935872,-1.63981058700658,0.00021672248840332
"26",26,1.35450200938933,-2.58639309791113,3.96614480018616,3.8530680185463,-4.62194153511877,0.354977130889893,2.70917479967773,-6.32860932006286,0.354977130889893,0.577513028398276,-2.17583402054124,0.000169992446899414
"27",27,2.83501931738287,-1.15048961947793,2.78728055953979,3.3737312689003,-2.17230970206468,0.201028823852539,3.12622908818045,-3.96467599983388,0.201028823852539,1.95546169415672,0.0610936144821609,0.000179529190063477
"28",28,2.18658831592593,-1.11965619440487,2.1187572479248,4.10787721858257,-1.11965619440487,0.384663105010986,5.20388304992109,-4.62030369300087,0.384663105010986,1.80310673333615,-0.218875615369224,0.000177383422851562
"29",29,1.60118194494612,-2.33875663521342,2.70438838005066,2.91047642278528,-7.03509869333982,0.322156429290771,-0.680608138458315,-8.41885927549698,0.322156429290771,0.516751792861784,-2.72827654489723,0.000170230865478516
"30",30,2.11623865313151,-1.36615714599366,2.68927717208862,20.4006725184519,-2.29366540221584,0.365129232406616,19.965632459512,-4.44709256512398,0.365129232406616,7.61156438709582,-1.14380954262132,0.000207424163818359
"31",31,1.84892257983843,-2.15623641581883,3.07703971862793,7.47741114278893,-2.81304806825053,0.220987796783447,7.1490092081561,-4.8773780185281,0.220987796783447,2.23459355345842,-1.37290591603972,0.000169515609741211
"32",32,1.38473629593978,-2.27915062081804,1.80786681175232,19.940175752579,-4.09876030634846,0.360156536102295,18.4649554115432,-5.85023801077778,0.360156536102295,6.82249238153634,-2.2780709067129,0.000184535980224609
"33",33,2.28254794518952,-1.40337814023998,2.22360038757324,3.80035380829748,-1.40337814023998,0.357784032821655,4.66284743162494,-3.93470389240198,0.357784032821655,2.01471548890946,-0.0609198282866226,0.000171899795532227
"34",34,2.20555771113383,-1.09589935675006,1.56017994880676,6.19102702420877,-1.09589935675006,0.251749515533447,6.96914392619987,-4.30084254570704,0.251749515533447,2.72205635388891,-0.0369371004822354,0.000225543975830078
"35",35,1.18214281055415,-1.91944471737833,0.378397464752197,1.18214281055415,-1.91944471737833,0.35500168800354,3.13541140831901,-4.93274074642956,0.35500168800354,0.198153606132367,-1.13822220006229,0.000186681747436523
"36",36,2.28875307787261,-1.64200275065936,1.5844247341156,14.604602538559,-1.64200275065936,0.221426248550415,14.6587822201903,-4.13580391521299,0.221426248550415,5.73815589615021,-0.533487694454231,0.000257015228271484
"37",37,1.88147956268727,-2.15224945986586,3.61540412902832,3.79105212555268,-3.12742654385931,0.215574502944946,3.37612909085117,-4.99225422027228,0.215574502944946,1.28716808597394,-1.07091311855443,0.000173091888427734
"38",38,1.69537732500365,-2.36893174425336,2.45619916915894,3.1202593738215,-2.95151862650495,0.181645154953003,3.20660286415291,-4.97699986257114,0.181645154953003,0.908315691672253,-1.24410857490688,0.000166177749633789
"39",39,2.60905821702561,-1.14633261194557,3.33212661743164,3.54780018573605,-2.15046635671458,0.364559888839722,3.66768548150899,-4.04240399736538,0.364559888839722,2.08114930536788,-0.0270803617178922,0.000178813934326172
"40",40,2.17486114428819,-1.49689644151055,1.58568978309631,3.01249017846389,-1.49689644151055,0.360390186309814,4.0611626644672,-4.17383168582432,0.360390186309814,1.37886900899177,-0.365447860936575,0.000223398208618164
"41",41,2.34107949113982,-1.4767749561096,2.09420943260193,3.51047569817167,-1.4767749561096,0.365686416625977,4.49665892922587,-4.06969949024826,0.365686416625977,1.80619514742452,-0.188262475370019,0.000175237655639648
"42",42,2.60844624905289,-1.18686144343926,2.75617527961731,21.626304624698,-93.6460983603261,0.310351610183716,-70.7390791019776,-94.4186576292006,0.310351610183716,13.402981660354,-31.1897189062757,0.000296115875244141
"43",43,2.19996437780278,-1.44670906445196,1.61380553245544,3.22128288503868,-1.44670906445196,0.200464010238647,4.20343335378854,-4.14626811197016,0.200464010238647,1.43877330973486,-0.329460620394613,0.000245094299316406
"44",44,1.58091988565363,-2.21731563916481,2.3336980342865,1.58091988565363,-5.03859403282233,0.345853328704834,0.409098389200194,-6.57814554766754,0.345853328704834,0.375980221019137,-2.01602912836556,0.000192642211914062
"45",45,2.43239321668676,-1.34276617876551,2.28308868408203,4.54075192930569,-1.34276617876551,0.36979603767395,5.0755439851752,-3.8577128983825,0.36979603767395,1.84206299064868,-0.193805915691394,0.000170469284057617
"46",46,2.45056072007682,-0.942638314301906,1.60732531547546,9.42303243253102,-0.942638314301906,0.376095771789551,9.95625415510284,-3.8985783226369,0.376095771789551,4.53003116253661,0.332490668481255,0.0001678466796875
"47",47,2.26248120272547,-1.54780682400548,2.80316996574402,5.78783164795773,-3.72547320881736,0.206335306167603,4.56483835752792,-5.43213037264058,0.206335306167603,2.05940158230904,-1.06554725997915,0.00018310546875
"48",48,1.43460431047366,-2.58405141253445,3.73165249824524,1.45128175799478,-8.53399920999288,0.369758129119873,-2.95299681443371,-9.83506073239164,0.369758129119873,0.123229223293884,-3.42636117206692,0.000176906585693359
"49",49,1.19338483343061,-2.55488454266846,4.16384315490723,1.70138025055987,-13.0197995300327,0.426425933837891,-5.22304090213011,-14.2276356621904,0.426425933837891,-0.156885303422932,-6.30867102950948,0.000192642211914062
"50",50,1.32918250921708,-2.57057776911345,2.41748142242432,16.3661002116982,-4.9890296283479,0.372539520263672,14.6071977823877,-6.67133825361863,0.372539520263672,4.7427992100296,-3.17056787459619,0.000174045562744141
"51",51,0.292706820640241,-3.08151304729464,1.4347083568573,0.292706820640241,-3.66613709995817,0.221312761306763,1.70214705990967,-5.79022382914898,0.221312761306763,-0.804064584332585,-2.34772943666674,0.000241994857788086
"52",52,1.65825274984694,-1.76488836843573,2.20791625976562,1.65825274984694,-2.06495658813142,0.339122772216797,3.33298376168606,-4.09524994120826,0.339122772216797,0.955271241211621,-0.517632124928895,0.000821590423583984
"53",53,2.01669364698943,-1.97507545478799,3.51357245445251,3.49692060466138,-2.51904549257488,0.385237455368042,3.66401280347264,-4.59237290291155,0.385237455368042,1.28213089281957,-0.835716472727343,0.000232458114624023
"54",54,1.71132711135741,-2.28232061440925,2.37458252906799,4.34517736659012,-3.45479887688726,0.216638803482056,3.98399453318445,-5.37271992670978,0.216638803482056,1.31230845468043,-1.44491453850339,0.000169277191162109
"55",55,1.81556519934268,-2.05810380346321,1.94160723686218,1.81556519934268,-2.60447315933452,0.34674072265625,2.67615364309301,-4.68333160176569,0.34674072265625,0.594964062530672,-1.09571078410263,0.00017094612121582
"56",56,2.16489575339631,-1.51200993565205,1.61483573913574,2.74330921330673,-1.51200993565205,0.19370698928833,4.02710386714207,-4.30997204708371,0.19370698928833,1.30694817670074,-0.442328937023316,0.000178337097167969
"57",57,2.12720452979519,-1.7131548303976,3.10312080383301,4.16689589763479,-12.7408350836027,0.267939329147339,-4.95830309533219,-13.9002085799605,0.267939329147339,1.42234265931315,-4.55610993735901,0.000204563140869141
"58",58,1.99535836002528,-1.6679289930415,1.4859938621521,12.594215069768,-1.6679289930415,0.219193458557129,12.8062416614353,-4.30880344994594,0.219193458557129,4.97577315187717,-0.509516001313255,0.00017237663269043
"59",59,2.78311368401801,-0.961391037674713,3.75055122375488,7.435489533112,-4.70461462958228,0.341225862503052,3.89972569989138,-6.11739780883391,0.341225862503052,3.6259935182876,-0.244769777858537,0.00016474723815918
"60",60,2.40609140754586,-1.70605622268679,3.67076349258423,4.54207476983729,-2.31458949645986,0.194419622421265,4.32405393707254,-4.27133321309147,0.194419622421265,1.91681529909207,-0.390725728528945,0.000174045562744141
"61",61,1.5828861803237,-2.42152716074557,3.52089858055115,2.01346324952802,-3.05944836440735,0.39246940612793,2.5775209836465,-5.225788549136,0.39246940612793,0.218307331714835,-1.66323910877342,0.000232219696044922
"62",62,2.18307076347705,-1.95003100164432,3.17306995391846,2.89642266807882,-2.85810243185332,0.336271524429321,2.71507347302776,-4.72567842059643,0.336271524429321,1.04367010153621,-0.888562322579853,0.000200033187866211
"63",63,2.0559304706322,-1.77804484487212,1.46046757698059,23.9184191666518,-1.77804484487212,0.225682973861694,23.9295088286093,-4.39495610941967,0.225682973861694,8.54217572891275,-2.20889491966357,0.000253677368164062
"64",64,2.11001969262398,-1.43008416426061,1.41639685630798,3.87177650810412,-1.43008416426061,0.605056524276733,4.73170808716097,-4.41974525554154,0.605056524276733,1.34367274016507,-0.575755664922892,0.000179767608642578
"65",65,2.53074086473763,-1.35574257345787,3.28709435462952,8.35223222658055,-6.00141288516765,0.18315052986145,4.09149997219716,-7.36773640546334,0.18315052986145,3.5056245288558,-1.06056996517696,0.000200510025024414
"66",66,1.60056217441408,-2.38826632296307,3.33027029037476,1.88420987387331,-2.72858566157757,0.36265230178833,2.71421391444064,-4.95879186360891,0.36265230178833,0.380546163911401,-1.375380667134,0.000177621841430664
"67",67,2.35968023385077,-1.4644609984964,3.04846000671387,8.68533996787198,-2.2389116856207,0.227484703063965,8.42870043842458,-4.34258024607552,0.227484703063965,3.3289719205708,-0.50994214219767,0.000174999237060547
"68",68,2.17353980120424,-1.84100816272859,2.69550108909607,17.0086922746059,-4.17980592328846,0.180016756057739,14.8976571149295,-5.79704485523603,0.180016756057739,5.78163654778479,-1.89512871591716,0.000171661376953125
"69",69,2.36783530753637,-1.78073399094662,3.74063229560852,4.25118814663267,-2.60366237705779,0.177937984466553,3.73454660718065,-4.46245430101591,0.177937984466553,1.55257411721416,-0.646868876019298,0.000171422958374023
"70",70,1.8453633918569,-2.2250290994083,4.63786482810974,3.65308157916208,-2.4884790316956,0.356044292449951,3.81508221594778,-4.60182953557224,0.356044292449951,1.25005209092059,-0.914688854985147,0.000172138214111328
"71",71,2.15795947889696,-1.76760264309162,2.62729263305664,3.406010875273,-4.39086146529717,0.289478302001953,1.97867666676238,-5.98299628002577,0.289478302001953,1.3737662743527,-1.32904488397777,0.000168561935424805
"72",72,2.133523104047,-1.89060205465728,3.75731301307678,4.56142087191578,-3.83893054740386,0.337163209915161,3.4557011631648,-5.54893287132927,0.337163209915161,1.48698679947882,-1.29802776379156,0.000174045562744141
"73",73,1.22688089652845,-1.60104103902056,0.39451265335083,1.22688089652845,-1.60104103902056,0.271453142166138,3.7788987420324,-4.34988282933058,0.271453142166138,0.526910515239984,-0.710750624210427,0.000216245651245117
"74",74,1.6855923600506,-2.23542031331884,2.72920298576355,2.65743867343368,-5.6896174026257,0.50804615020752,0.205009651141784,-7.15542544122542,0.50804615020752,0.709665910773823,-2.04814136342012,0.000184535980224609
"75",75,2.27399734414557,-1.04052126100558,3.54511713981628,629.848577117442,-1.04052126100558,0.192280292510986,629.814921335112,-4.43316022031626,0.192280292510986,233.357364944048,-58.6395995447358,0.000174045562744141
"76",76,2.39415266009951,-1.62233507778975,3.94884347915649,3.30888209370334,-11.9226325892889,0.345555782318115,-6.31891409654938,-13.0614467817613,0.345555782318115,2.26476148849331,-3.47837022236996,0.0001678466796875
"77",77,2.12324067874099,-1.9361282563063,4.50981736183167,2.52264332025554,-5.39444701052571,0.342861413955688,0.0750489460726769,-6.8393161660469,0.342861413955688,1.05929431536109,-1.6504024026396,0.000174522399902344
"78",78,2.04002513936828,-1.55962692715526,0.210244417190552,2.04002513936828,-1.55962692715526,0.207420349121094,3.46935947382594,-4.44320096069943,0.207420349121094,0.764016093485826,-0.675649266661554,0.000249385833740234
"79",79,1.71366201291864,-2.28505274863005,4.53625440597534,4.35590900110347,-6.39198309869754,0.321256637573242,1.39733356339657,-7.84630867858251,0.321256637573242,0.944143257194035,-2.62846475611136,0.000183820724487305
"80",80,1.87806323823194,-2.09883346091847,2.65897941589355,10.3450792422262,-2.92982824758829,0.525117635726929,9.77072716194072,-4.92345977345449,0.525117635726929,3.34190063901536,-1.41549295242463,0.000218868255615234
"81",81,2.24396014877406,-1.74656663406868,3.53665351867676,2.66738810066352,-2.65840192610289,0.33545970916748,3.08534916013201,-4.70160056917475,0.33545970916748,1.02240352730278,-1.00866023180729,0.00017237663269043
"82",82,1.89347205867339,-1.92566479828186,2.04781174659729,1.89347205867339,-2.10650871187515,0.195319175720215,3.18371069226183,-4.29131550570252,0.195319175720215,0.884751932340927,-0.696083327027691,0.000168085098266602
"83",83,2.24749361703088,-1.64310343130192,3.12943768501282,3.68483194168738,-13.1060258468415,0.325059652328491,-6.85383592764402,-14.228032873652,0.325059652328491,2.24392684550882,-3.95144745745235,0.000171422958374023
"84",84,2.4228664751293,-0.940659000754367,2.08582925796509,4.70900815436942,-0.940659000754367,0.358117341995239,5.64877447261757,-4.23128043236105,0.358117341995239,2.10654456833773,-0.0883850110598134,0.000184297561645508
"85",85,0.298419311844764,-2.89775534556019,1.5259268283844,0.298419311844764,-8.51129043310652,0.187950134277344,-2.98418584470903,-9.83452900662228,0.187950134277344,-0.66428065318335,-3.87107321397285,0.000229120254516602
"86",86,1.49451724149255,-2.0748141652098,1.37031817436218,1.49451724149255,-2.39873323118484,0.305282115936279,2.85799463571481,-4.47110744238799,0.305282115936279,0.591025155198316,-0.916447898492588,0.000231504440307617
"87",87,1.76942577381384,-2.34340647369771,4.20693707466125,3.3941562299062,-6.73142229498062,0.178496599197388,-0.049398772815568,-8.1335730242403,0.178496599197388,0.712264039877956,-2.62609197963808,0.000164270401000977
"88",88,2.47819145884563,-1.46288355823628,3.22919034957886,3.32159759615835,-1.47662069759707,0.399331092834473,4.23248913861219,-3.9956575877362,0.399331092834473,1.60214042112404,-0.23471565322182,0.000189065933227539
"89",89,2.12391647655421,-1.81863080054953,3.96159720420837,4.13144719512886,-2.77405385670631,0.340087890625,3.93268535540194,-4.68472192026526,0.340087890625,1.87566063818357,-0.653306753864905,0.000168561935424805
"90",90,2.10342968711571,-1.98838554066242,3.01964902877808,10.8516195361772,-6.25076587882355,0.179624795913696,6.91015597198241,-7.65116148311081,0.179624795913696,3.4048124989295,-2.08769674194513,0.000175237655639648
"91",91,1.57059856847159,-2.32101140837563,2.82538294792175,21.9625501373649,-8.72325765261567,0.234683990478516,16.0217656268891,-10.0141140028669,0.234683990478516,6.85041201149658,-3.71312653089638,0.000255346298217773
"92",92,2.24329717747652,-1.67033314442644,2.05529928207397,2.78893066391945,-1.67033314442644,0.333776950836182,3.84043604359108,-4.22331604495257,0.333776950836182,1.24622916700895,-0.493757089605696,0.000181674957275391
"93",93,2.33043270856427,-1.05586101624435,1.9754581451416,3.45472943655438,-1.05586101624435,0.416285753250122,4.72970398204203,-4.43825406524127,0.416285753250122,1.72705203617587,-0.144301239971626,0.000171899795532227
"94",94,2.45932318623128,-1.46362513608345,1.58522534370422,3.04584555376842,-1.46362513608345,0.262587547302246,3.8281617366765,-3.86776662116026,0.262587547302246,1.36217441764443,-0.235064588837593,0.000326156616210938
"95",95,2.42391173975538,-1.5414656234413,2.76099562644958,3.14303760714504,-2.68525194483522,0.34227466583252,3.10160593356211,-4.59420452650597,0.34227466583252,1.30800066130271,-0.778769839716391,0.000168085098266602
"96",96,1.44835291370568,-2.17596700114246,1.23390889167786,1.44835291370568,-3.02654441105077,0.330994606018066,2.5337681100565,-5.01185906975217,0.330994606018066,0.401699852345175,-1.36953175886266,0.000236034393310547
"97",97,1.25163793680562,-2.36752679390503,1.23373746871948,1.25163793680562,-16.9319584475245,0.215023040771484,-11.4178654017024,-18.0036518729603,0.215023040771484,0.911743968529127,-6.36351377507441,0.00017094612121582
"98",98,2.0491275658183,-1.84644016504978,2.69957971572876,11.583835698092,-10.4510812074255,0.452277898788452,4.22264709411906,-11.6767512049097,0.452277898788452,3.44472428204868,-3.61927828246007,0.000255107879638672
"99",99,2.23156083100488,-1.72977318038093,3.46975755691528,4.22039298182424,-4.705550410196,0.347948312759399,1.90468292133127,-6.21109904191474,0.347948312759399,1.65534601134137,-1.19390162509434,0.000172138214111328
"100",100,1.7513066765701,-2.30970364007374,3.26397848129272,2.03261112582484,-2.98473893961888,0.409998178482056,2.24582754966754,-4.936929341898,0.409998178482056,0.452287397757036,-1.2867089660536,0.000168323516845703
"101",101,1.93760365089215,-2.06869931939286,3.02303123474121,5.82037970086144,-2.12184551669146,0.188029289245605,6.17493683201244,-4.55355824426549,0.188029289245605,2.32591462235472,-0.697660743919771,0.000256538391113281
"102",102,2.05245007775133,-2.02096732819481,2.61995911598206,4.65982928573212,-5.03476036528254,0.198060750961304,2.08961545625784,-6.52984598927329,0.198060750961304,1.38574715963813,-1.62411587604447,0.000238180160522461
"103",103,1.37247428995403,-2.15685902325878,2.11799931526184,1.37247428995403,-3.86275879838966,0.362369537353516,1.37134929449816,-5.51364429669496,0.362369537353516,0.487474100021662,-1.41548491484841,0.000174760818481445
"104",104,2.06634388597906,-0.931220323385375,0.206550598144531,2.06634388597906,-0.931220323385375,0.291130065917969,4.31981994316214,-4.48611539874566,0.291130065917969,1.23959245653721,-0.1603630105632,0.000167608261108398
"105",105,1.84424641448153,-1.74144252435627,1.9198145866394,2.90770712344812,-1.74144252435627,0.277956962585449,3.8767626971183,-4.59852022158575,0.277956962585449,0.896438246688089,-0.831677178871987,0.000261783599853516
"106",106,2.11931065865826,-1.96140420661675,2.63454484939575,2.54717541079527,-2.9939410315617,0.206141710281372,2.40380058185946,-4.81661214155288,0.206141710281372,0.998160311880043,-0.929972687789226,0.000170469284057617
"107",107,1.21995087002586,-2.5920910050139,1.93333220481873,1.21995087002586,-5.39785009421847,0.502315998077393,0.2051443291837,-6.98221512535424,0.502315998077393,-0.239069043260255,-2.64343991232394,0.000179290771484375
"108",108,2.10588834054549,-1.8986498636506,2.49783658981323,5.18035941203127,-4.66999494634016,0.230907440185547,2.78957067522301,-6.18906825373527,0.230907440185547,1.70468660091718,-1.34750406362785,0.000249147415161133
"109",109,2.31598322167229,-1.73513926162277,2.53051972389221,2.70272189720381,-11.5727393236693,0.358954668045044,-6.09537138610599,-12.7275333793184,0.358954668045044,1.73137297417038,-3.65331562548328,0.00025629997253418
"110",110,1.30623843061038,-2.41608014879612,2.2677538394928,1.30623843061038,-2.68216860721594,0.435311079025269,2.78272484270858,-4.95208309946568,0.435311079025269,0.244875276919522,-1.40479540033099,0.000173330307006836
"111",111,2.60802507321335,-1.3056767942053,3.67636561393738,3.54082034477017,-30.1871400601528,0.371336936950684,-23.8218245559511,-31.1278948609467,0.371336936950684,3.65256784447035,-10.25896683393,0.000173091888427734
"112",112,2.28716528321118,-1.29582834696881,1.97699022293091,3.01358006099754,-1.29582834696881,0.399709463119507,4.04082335295487,-4.06224773089853,0.399709463119507,1.29648878613805,-0.287027251117794,0.000232934951782227
"113",113,1.31547194953051,-2.41811492092222,2.19199395179749,1.31547194953051,-3.54797004926584,0.359660625457764,1.76950403557718,-5.40100792112232,0.359660625457764,0.128186044676784,-1.66710115898074,0.000175714492797852
"114",114,2.75931711631936,-0.98645144489737,2.71545171737671,5.91631313397743,-1.01058503397959,0.379064321517944,6.31321948365685,-3.45380836133458,0.379064321517944,2.76420044434452,0.367150853106934,0.000244140625
"115",115,1.44763836030783,-2.21839261737446,2.58797836303711,4.90552763588919,-4.20079059056813,0.202021360397339,4.07967683698962,-5.99073083950238,0.202021360397339,1.40524368487548,-1.78211042440921,0.000167608261108398
"116",116,2.14040138902308,-1.23630163054444,2.08986258506775,3.53469109371208,-1.23630163054444,0.368573665618896,4.70880162009999,-4.6028253432006,0.368573665618896,1.56559705427069,-0.336665369981479,0.000177621841430664
"117",117,1.7135235870886,-1.50694829743086,0.219326972961426,1.7135235870886,-1.50694829743086,0.179852485656738,3.75119567562893,-4.01885334460901,0.179852485656738,0.928975924652533,-0.42253441304214,0.000168561935424805
"118",118,1.79138042718505,-2.0455496599424,3.09852242469788,3.4902478976851,-7.70198597365305,0.269826889038086,-0.112648366681657,-9.08430381644279,0.269826889038086,0.923343647037908,-3.2228368478497,0.000185489654541016
"119",119,0.510637086797248,-2.83490485288978,0.968641042709351,0.510637086797248,-3.02959707512109,0.201521396636963,2.43456660570121,-5.38911597803754,0.201521396636963,-0.474584338845451,-1.94383856866217,0.000236749649047852
"120",120,1.45070419193686,-2.51444797161656,3.22707104682922,4.29515912251155,-4.11792776834933,0.333940267562866,3.42573591020647,-5.90408119254027,0.333940267562866,0.774802437083071,-1.98020567900107,0.000170230865478516
"121",121,2.45182164530148,-1.58623652490153,4.38337516784668,3.28094426363785,-1.95429842611378,0.415496349334717,3.69538270480111,-4.07512701647198,0.415496349334717,1.5086033061769,-0.345847643800227,0.000167131423950195
"122",122,2.46784570170157,-0.920002506058688,1.86987900733948,3.86650448620477,-0.920002506058688,0.371628522872925,4.98353861838959,-4.17812104854227,0.371628522872925,1.85634772768807,0.0400689478847346,0.000319004058837891
"123",123,1.99177567919687,-2.0345653403839,4.80720686912537,2.26042438711339,-41.8325188621622,0.334998369216919,-36.4597385900041,-42.717945121973,0.334998369216919,4.05089331571075,-15.0355969225927,0.000179052352905273
"124",124,1.08400545388334,-2.24228380341887,1.67027378082275,1.08400545388334,-55.21320038232,0.182132005691528,-49.4450902857222,-56.0570827429678,0.182132005691528,4.77250371450981,-20.3473652195586,0.000233173370361328
"125",125,1.7663012589018,-2.37507446376903,4.02163815498352,2.3684845386389,-4.24738184206351,0.417657375335693,1.2738164392938,-5.87860058925911,0.417657375335693,0.620047033384737,-1.58228849186671,0.000177383422851562
"126",126,2.51016344495328,-0.907928445134468,2.12459397315979,5.38757499390295,-0.993549066943079,0.200943946838379,6.05315406838752,-3.56789883176756,0.200943946838379,2.93333004191722,0.485560751216757,0.000364542007446289
"127",127,2.44628450895026,-1.48249905981111,3.06868243217468,3.36935771766883,-2.75885376585228,0.396262645721436,3.07139399734353,-4.58470592781223,0.396262645721436,1.52492886395325,-0.59287166626773,0.000174045562744141
"128",128,2.39049053798743,-1.25191523306473,2.2753586769104,5.16134654255529,-1.25191523306473,0.405645847320557,5.77941428181178,-3.80471686238339,0.405645847320557,2.66687739630062,0.104604353640567,0.000184297561645508
"129",129,1.67903043441628,-2.22872638396882,2.58045721054077,2.08650814368658,-20.4199761462277,0.182369709014893,-14.247524378324,-21.4500976212231,0.182369709014893,1.33686039656696,-7.52368279117843,0.000283718109130859
